regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	2001.9011899127718	1987.873623927131	2018.3704205753925	1987.4718285503325	1987.8355758922085	1988.0257767369383	1988.3858188680067	1988.6063847779285	1988.751520605611	1988.8870081706887	1989.0171847773827	1989.1102018296406	1989.2540917951674	1989.4330895000173	1989.7421185012595	2014.1333491097043	2014.9016833850117	2015.234547610054	2015.5040442848276	2015.69338286299	2015.9493802140696	2016.2777525079819	2016.873419664109	2018.0449831097474	2018.3551203721279	2018.606332599937	mascot	10	500	biased_20
Region2	2003.1970586686066	1987.8135542201676	2018.1997636685676	1987.6464134857517	1987.8514606434424	1988.1487476871364	1988.4886707349365	1988.747867690215	1988.8987406753968	1989.048897296421	1989.1850335570075	1989.3371463903968	1989.5176301244458	1989.80497305057	2013.917678834107	2014.8238645901292	2015.2991249364452	2015.6094558257055	2015.9033884273424	2016.077101998259	2016.2737938237253	2016.5848338842118	2017.1306788911502	2017.973427812728	2018.3034968178713	2018.5336400464419	mascot	10	500	biased_20
Region3	2010.3032257354953	2005.1010869945053	2015.4999220844281	1999.6149721184051	2000.8174201245256	2005.713248723656	2008.8663931665878	2009.4572935999388	2009.770779402321	2009.956070530491	2010.0945400657586	2010.2212797583654	2010.376090003943	2010.5359896946418	2010.6968082330836	2010.8769517209737	2011.1301916045293	2011.3286659521273	2011.5309668054454	2011.716783676407	2011.9250792470834	2012.1477929664732	2012.4843469650975	2012.9921108432366	2013.408496311719	2014.976734413296	mascot	10	500	biased_20
Region1	1995.855663456488	1987.5792730200828	2018.2908622864402	1987.4021720191295	1987.6837287721228	1987.862384163999	1988.1252212117022	1988.281145409011	1988.42460080109	1988.5351555125155	1988.64653352703	1988.734541407269	1988.8161698134993	1988.9121879648144	1988.982559472955	1989.0710003930665	1989.1499538532332	1989.2877296605027	1989.4513856350388	1989.881206632976	2017.0951624810334	2017.512013766915	2017.7235804590036	2018.118335649782	2018.4679989534457	2018.6125553376485	mascot	10	500	biased_10
Region2	2009.6497292515055	1988.1052976090425	2018.418822561639	1987.8979230395425	1988.1385196011465	1988.365299257632	1988.7147066018863	1988.9533107714212	1989.1964185138709	2012.5259131992325	2014.7089010353386	2015.404860277389	2015.813863286749	2016.0101636598788	2016.174559034147	2016.350537512365	2016.4757019210663	2016.5945714654356	2016.693371463715	2016.814586197569	2017.0426822806492	2017.2962306497363	2017.7703701780408	2018.2695101521074	2018.4818876908391	2018.7342858392299	mascot	10	500	biased_10
Region3	2011.7662688107455	2009.9033012317411	2013.6239797027802	2009.6781568714878	2010.0869330116332	2010.3154945086444	2010.5584192667661	2010.7673571970472	2010.9465966897533	2011.076861049597	2011.214673432936	2011.2827061054209	2011.3742161818927	2011.5230216805796	2011.6682289756081	2011.8085517192405	2011.9660009182194	2012.131569690527	2012.26740847399	2012.4153630006485	2012.5905779016068	2012.7796379188767	2013.0371255802754	2013.4232726551354	2013.8514505854127	2014.448865930907	mascot	10	500	biased_10
Region1	1989.2117500387003	1988.1013303827579	1989.7463434356841	1987.8211520636446	1988.0768766215915	1988.2781666653837	1988.4548778189444	1988.589406078974	1988.683220683463	1988.7623914629278	1988.8508037107665	1988.9118704816065	1988.9729880310183	1989.0164202477524	1989.0672162618173	1989.1253313424797	1989.1743016261662	1989.2100928354628	1989.2562562427695	1989.311050969224	1989.3890818448042	1989.450623012135	1989.5297050852193	1989.630760339957	1989.7251381522065	1989.8601085561818	mascot	10	500	biased_2.5
Region2	2015.1071091357271	2011.3273560385226	2017.2757844098733	2010.570684682907	2011.2367880825175	2011.6944672530199	2012.270303789082	2013.4531819945166	2014.100698366408	2014.378751516187	2014.626953489832	2014.7834812417432	2014.9832794486401	2015.199913534476	2015.6519512104687	2015.898546099888	2016.1182496682968	2016.2511183326442	2016.3755907926113	2016.5021906895636	2016.6037827531609	2016.7063400648512	2016.8642039101974	2017.0369060264745	2017.235250306387	2017.8745621307476	mascot	10	500	biased_2.5
Region3	2009.1352885154975	2005.5120332103997	2013.249857716151	2005.252282553896	2005.5741110359877	2005.7744519298476	2006.0223758653608	2006.1997276233421	2006.3061400909219	2006.3853820873155	2006.483098293412	2006.570855471674	2006.7038063430239	2006.8416685668603	2007.0528452606827	2011.2869677048682	2011.5059056393056	2011.7695991468127	2011.93341376006	2012.0985480519055	2012.2114423040794	2012.3556457629154	2012.5217226957193	2012.9145692350019	2013.36284960855	2013.99669270329	mascot	10	500	biased_2.5
Region1	1994.5672578086965	1988.1269832809212	2018.5320249711417	1988.0437867898318	1988.20956477336	1988.3882556433095	1988.6509157313617	1988.8196873361535	1988.909818406048	1988.9948431323503	1989.059041910467	1989.145318244498	1989.2316632971774	1989.2951250971448	1989.3763116977075	1989.4499247522374	1989.5353216635463	1989.6156835212187	1989.7070110206246	1989.8000641825506	1990.0434841533854	2017.2625213156985	2017.7482228688757	2018.2911275583995	2018.6675452393606	2018.803302889387	mascot	10	500	biased_5
Region2	2011.3889048298142	1988.8494935634358	2018.7119153682213	1988.3310402578431	1988.6850119593262	1988.9414607715903	1989.1931948609285	1989.5278487511514	2012.612111677006	2014.1547073093723	2014.5798839990268	2015.0200502776931	2015.7826579270438	2016.2507811521791	2016.5335366412944	2016.7576495693002	2016.9710340457204	2017.1203319698102	2017.2725258372227	2017.4431585434104	2017.6085794013661	2017.7847389907386	2018.072106706413	2018.4180320199755	2018.668208239299	2018.7871328822355	mascot	10	500	biased_5
Region3	2011.2939985647286	2008.8151138756073	2014.4453181740357	2008.8664022750525	2009.151741620757	2009.4868866521028	2009.8441238434111	2010.0940617708914	2010.2308208573704	2010.321082204012	2010.4420706803871	2010.5437118586337	2010.6493415691168	2010.7466217400574	2010.8372862800543	2010.9417169837745	2011.0738414737637	2011.3284029663103	2011.8774440284355	2012.20328314778	2012.5274284890736	2012.8893835138742	2013.3416517060896	2014.3454186101785	2014.9721962763338	2015.3744217636224	mascot	10	500	biased_5
Region1	1989.1167474816566	1988.4133569756298	1989.7945764022595	1988.0247597927162	1988.2323001046893	1988.455922898935	1988.6429618141303	1988.7498862412026	1988.8408534568186	1988.8901231544185	1988.949533784437	1989.0149875303996	1989.080378444627	1989.1209284161425	1989.1585884096842	1989.2010497727813	1989.241012710546	1989.288954784244	1989.3311335734097	1989.378751521294	1989.4307322510351	1989.4953209645403	1989.5619098475772	1989.642195442908	1989.7081579172566	1989.7570810954203	mascot	10	500	uniform
Region2	2012.8821051392517	2009.7453822530936	2014.9086273854482	2009.6256010015709	2009.8044959628344	2010.0618909957236	2010.297750121488	2010.5416529473428	2010.8068331684863	2011.534700335626	2012.0628573601075	2012.4416234815294	2012.760645749078	2013.0097197222951	2013.2660669861045	2013.6675206835241	2013.8899602915083	2014.0632621947198	2014.1742497733785	2014.275332328974	2014.3675216376473	2014.4821523062587	2014.582366059369	2014.7553015083788	2015.0135092894222	2015.208319500491	mascot	10	500	uniform
Region3	2010.6374593573985	2008.7430840348654	2013.1805637989482	2008.7427939378003	2008.8921679628345	2009.0927805822635	2009.324562796203	2009.5164223200077	2009.6624695893356	2009.7982107412379	2009.9941465199718	2010.1410616397438	2010.2969928012624	2010.4845256905917	2010.648873656863	2010.8066681780715	2010.92033772695	2011.044411516285	2011.1323026075643	2011.22031611254	2011.3175241843694	2011.4403112213909	2011.6002645076505	2013.0013155046267	2013.4255818484419	2013.8488720737187	mascot	10	500	uniform
Region1	1989.4029292808245	1988.3331774762873	1989.7608274129238	1988.044698774512	1988.301716322038	1988.4210002261054	1988.6281878722773	1988.768977208972	1988.8591372491737	1988.931800124758	1988.9792448990704	1989.0241004491697	1989.0668258853552	1989.117111324331	1989.178484681408	1989.215937995906	1989.256260962538	1989.3130738259313	1989.3467082620239	1989.387688519814	1989.4411408386866	1989.4948823678192	1989.5548092013128	1989.6576692538774	1989.7428092285295	1990.1629444638143	mascot	10	500	maxPerRegion_20
Region2	2012.033007320042	2009.746740900624	2016.926078491275	2008.5674861619177	2009.5084868832193	2009.9095038554353	2010.1241192926204	2010.2972973412925	2010.4918879707968	2010.6288483008068	2010.7801644592766	2010.9297525354862	2011.0537643769726	2011.2190706718065	2011.4584538483073	2012.0565563278842	2012.7059287424481	2013.2454214929887	2013.5887403058257	2013.781680026159	2013.9557688846567	2014.172530066285	2014.797127523556	2016.1304152616126	2016.7950983087355	2017.1244420375708	mascot	10	500	maxPerRegion_20
Region3	2011.0305651056588	2009.578518293698	2012.6651014574345	2009.4058017867462	2009.6414542854193	2009.8129784563416	2010.0805788401774	2010.2426031112286	2010.3504740934725	2010.4558901857413	2010.5588610641596	2010.6589291931466	2010.7760604584473	2010.883311001694	2010.9846432451618	2011.096099449084	2011.1969527034673	2011.3199753374317	2011.436836511783	2011.559727554415	2011.7022492546048	2011.8479639600548	2012.0607410839953	2012.4043268082694	2012.8386792784574	2013.7576553222252	mascot	10	500	maxPerRegion_20
Region1	1996.6525974519705	1987.8155281170502	2017.8930478264551	1987.5544338960296	1987.8208930648009	1988.0321929521529	1988.3471090714925	1988.4990017132875	1988.6426192020876	1988.7545676800873	1988.8778895431892	1988.978638843698	1989.0795583128665	1989.180445453761	1989.2809798234453	1989.3886150858839	1989.4947820864152	1989.6528437181842	1989.8830963043488	2016.0092462555958	2016.4929822248187	2016.7892890009362	2017.1162730422566	2017.6067323833838	2017.9467056155354	2018.4495329279848	mascot	10	500	uniformS_10
Region2	2008.8790756034675	1988.6561018060738	2018.4350914199274	1988.129798764302	1988.5250766268691	1988.7964187290547	1989.1669549176788	1989.3892935897911	1989.62619920018	1989.9604523811608	2014.4467127563792	2014.9476355408556	2015.2584512650658	2015.4379189235358	2015.6067564731047	2015.7388636033804	2015.8810082763353	2016.0445367030038	2016.2202815815428	2016.3801071742778	2016.5891042171652	2017.0071963552582	2017.6578535379567	2018.160580020363	2018.3381936728997	2018.555001055813	mascot	10	500	uniformS_10
Region3	2008.0984307219621	2005.6965780990502	2013.8226851501258	2005.1538322412853	2005.650252892658	2005.9402284326243	2006.1662175609038	2006.4194309075424	2006.5756875575821	2006.7022774200539	2006.7921239007849	2006.909769421493	2007.0226956187	2007.122673441465	2007.2236612145784	2007.3301683186044	2007.457420370478	2007.5918046060779	2007.786657714339	2008.0804342541978	2011.0285774126148	2011.8077448517472	2012.524402699763	2013.4455581174736	2013.8202948706055	2014.7922671983029	mascot	10	500	uniformS_10
Region1	1989.8838217932866	1987.9658605969828	1989.6779147257237	1987.9634782748863	1988.077623666489	1988.266993744003	1988.4301145098673	1988.5505731645992	1988.634649808129	1988.6993869916141	1988.7568302358209	1988.823143729032	1988.8743127327764	1988.921977764029	1988.97123692387	1989.02534456887	1989.0774514522302	1989.1349119918234	1989.1810743550864	1989.2283072049756	1989.27027923491	1989.3447923713002	1989.4531202760056	1989.6223133338685	2018.1719306989403	2018.797310059501	mascot	10	500	maxPerRegionYear_10
Region2	2016.22072398832	2015.3705545030114	2018.838743177247	1988.869068643966	1989.3095773333519	2015.5277389982157	2015.8122480709008	2015.9555220879824	2016.0789331763563	2016.2296652407538	2016.3426657210366	2016.4616727951102	2016.602196374626	2016.7859649869001	2016.9591377940621	2017.137249968627	2017.3790590994367	2017.6043294735437	2017.7743931587204	2017.964088771524	2018.0727017693587	2018.2111823270034	2018.3544403043359	2018.5419554632556	2018.664341753386	2018.8182676788597	mascot	10	500	maxPerRegionYear_10
Region3	2011.3619451754298	2009.2949185213047	2013.0984013763336	2009.3331037647076	2009.520325883916	2009.752605458857	2010.0004033067873	2010.1402674873234	2010.2587665038948	2010.3315211117597	2010.46534419971	2010.5836769340758	2010.7043500075888	2011.0035163833875	2011.5373984697292	2011.7822986703509	2011.909245043614	2012.0264237975875	2012.1199953524217	2012.2234349773928	2012.3387072925252	2012.431671595759	2012.5574981959282	2012.8564989347149	2013.6582863897231	2017.1350345592289	mascot	10	500	maxPerRegionYear_10
Region1	2003.2985049006472	1987.0706696462414	2017.5707028727754	1986.4694615272588	1987.0050945611524	1987.373902993433	1987.8375455707621	1988.160957009228	1988.3975178136322	1988.6311989719732	1988.8533681927483	1989.103089137862	1989.570612526463	2009.5189020732714	2010.387188273572	2010.9992109880288	2012.3339091369025	2013.8441323672268	2014.4534781615266	2015.0557267205222	2015.752406648162	2016.3316667417994	2016.7799909870448	2017.2384391370313	2017.5397945877942	2017.9239499449502	mascot	10	500	uniformS_20
Region2	2007.930372093522	1987.3737055020952	2017.0409242540582	1987.1019704460712	1987.4401737647206	1987.8643012726552	1988.3450134451798	1988.6558028576358	1988.9913744800995	1989.584784754748	2012.9782445845942	2013.5390772377182	2013.8457998976003	2014.0515119968652	2014.2480749098495	2014.3964170871527	2014.569049077561	2014.7030284281122	2014.8394169737762	2015.0292912459474	2015.2153396515998	2015.4393565259977	2015.820874824076	2016.6072455904684	2017.2360418172227	2017.7487255442143	mascot	10	500	uniformS_20
Region3	2003.9907879013795	1986.854550612925	2016.6425560486032	1986.6874914988293	1987.0410676296933	1987.5157213688542	1987.9650288853159	1988.284196230323	1988.5685194811124	1988.8930809249412	1989.2660988242042	2008.2378365235272	2009.0888911417685	2009.5324313677393	2009.9362496884005	2010.325484662882	2010.605743839121	2010.964825516134	2011.2769009512126	2011.7301547968036	2012.4428024797344	2014.2949802516762	2015.2395981128388	2016.4148351642007	2016.964412947126	2017.5941798768247	mascot	10	500	uniformS_20
Region1	1989.9192089870514	1987.8134516622808	1989.6759213316743	1987.8187853793984	1987.97991500959	1988.1645921665381	1988.355226385792	1988.4821007808328	1988.6096684903976	1988.6889144312058	1988.7494464147114	1988.811156518621	1988.8625747311087	1988.928590755137	1988.9805134109972	1989.0372941470612	1989.0910932603097	1989.1312685682421	1989.1802766023638	1989.2308203211132	1989.282980406688	1989.353508941821	1989.4294078950452	1989.6277743121548	2018.1086537091946	2018.6062629464063	mascot	10	500	maxPerRegionYear_20
Region2	2015.9922331208008	2015.418180706809	2018.9317991869511	1988.6583112593466	1988.9443234302596	2015.455878519001	2015.87518017589	2016.0444803082894	2016.1842979809405	2016.2801383254207	2016.3688276026176	2016.4420644220024	2016.5191673252625	2016.604416142458	2016.730768233736	2016.8430506647833	2016.9911629187304	2017.2136881119143	2017.5291977809104	2017.7085209995416	2017.8560744662802	2017.9918293424387	2018.1403996086035	2018.359306486018	2018.5567639345231	2018.8292313727652	mascot	10	500	maxPerRegionYear_20
Region3	2011.9447350216378	2010.8719694725564	2013.1479883213417	2010.6672350603349	2010.8621906982314	2011.0637950105572	2011.2669207147906	2011.412739869872	2011.5348659475553	2011.6040110049073	2011.6808261597628	2011.7291276039734	2011.7959328303484	2011.862108627959	2011.9431765288407	2011.9962230894553	2012.0385750646167	2012.0930063415674	2012.1441789768137	2012.195397688086	2012.2774328042794	2012.3735945775895	2012.5322759893027	2012.8121620288607	2013.147776600245	2014.2123003219756	mascot	10	500	maxPerRegionYear_20
Region1	1989.2899640419857	1986.5310788178833	1989.1513566723938	1986.73451426117	1986.980672567119	1987.1523246232482	1987.3805737587113	1987.538867524351	1987.633933616562	1987.7100966354624	1987.7974643168848	1987.8568062713907	1987.9181362642794	1987.9908249021398	1988.0498094403445	1988.1169330029104	1988.1963623024335	1988.266382455094	1988.3415562066123	1988.4131386154165	1988.4811698075039	1988.5564094864642	1988.678759221365	1989.1457992695023	2015.5165944955813	2016.3860172001687	mascot	50	500	maxPerRegionYear_20
Region2	2014.0348832039904	2012.2614400669443	2016.2749907409673	1987.9016997595313	1988.4785070770197	2012.395560654034	2013.425246081153	2013.8386936105271	2014.0670918303272	2014.3219874153706	2014.5023305989312	2014.648812219579	2014.7470849935653	2014.8683747535915	2014.9565837471114	2015.0313111005196	2015.0880720422792	2015.1692054652988	2015.2534395959763	2015.344209070381	2015.4267678057913	2015.5096942653638	2015.5856180615035	2015.8395961318288	2015.9972731652153	2016.236968303192	mascot	50	500	maxPerRegionYear_20
Region3	2000.0029887087703	1996.032392198362	2011.6781163456103	1987.7056914505617	1996.0578815566416	1996.7270816746689	1997.148501409703	1997.326326081564	1997.4366579239165	1997.5702065171113	1997.6969480165333	1997.8226975156883	1997.9114348039373	1998.0446406125516	1998.1738010366134	1998.3196952538087	1998.5673947300754	1999.7046983167004	2000.336989357545	2000.7848032899774	2001.1844086595406	2001.7460305768877	2009.7411829615169	2010.5200621985487	2011.828084224737	2013.4291647908108	mascot	50	500	maxPerRegionYear_20
Region1	1996.067228873634	1987.5006782795595	2014.7269113441666	1987.1117399971045	1987.4391090780198	1987.7071267695644	1988.0260588142498	1988.240168618658	1988.4125921487043	1988.5771806655612	1988.755148924519	1988.9005779932381	1988.96974311095	1989.1184907563013	1989.2188825097728	1989.3359108329678	1989.4969389688456	1989.6723384556963	2006.9567340793553	2011.1777113302458	2012.2150332638746	2013.4688311856664	2013.9609122692727	2014.4703858102018	2014.7122857122692	2014.8981976053935	mascot	50	500	biased_20
Region2	2005.1577237587128	1987.711172653333	2014.4983237371719	1987.028760248652	1987.4317084644103	1987.8025735053338	1988.2487691970346	1988.5740154741482	1988.8213215554235	1989.221024621228	1989.9539103057818	2010.4616579541553	2010.9399809084207	2011.2719159232488	2011.5252746427432	2011.7894328048553	2012.0690742392044	2012.4492998416604	2012.8445958202612	2013.0966772855602	2013.3288930421568	2013.5680097805441	2013.8710751389078	2014.1778010698952	2014.375511407201	2014.623936627267	mascot	50	500	biased_20
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	500	biased_20
Region1	2001.0988226288725	1986.4377795222542	2016.676371783884	1986.0042423133805	1986.5468509230204	1986.8046609551757	1987.2464319766314	1987.483655280192	1987.732112204363	1987.9113568628175	1988.1195435075524	1988.2948291283485	1988.4543701227162	1988.7182110555052	1989.206749951597	2013.850544693251	2014.3613080424682	2014.737525962583	2015.104184960724	2015.4338111976435	2015.618531648822	2015.893463882133	2016.1975305382557	2016.5491657826838	2016.8020059069038	2017.2312236809337	mascot	50	500	uniformS_10
Region2	2002.9955177195357	1986.5213517648422	2016.5301114332578	1986.0723894699331	1986.4149912456214	1986.7646281030234	1987.1766988546074	1987.4652054835199	1987.6775340360155	1987.9375403006875	1988.1153695833477	1988.3487283140323	1988.7469237808184	2012.8451088440786	2013.7405079909004	2014.1398711092643	2014.4677900644126	2014.7126809976178	2014.9329929241837	2015.1285736106652	2015.334638719404	2015.4960774777705	2015.7784760612578	2016.2517771066844	2016.4873659917532	2016.8221600274271	mascot	50	500	uniformS_10
Region3	2000.6427242510892	1991.1771487911203	2017.1497149634133	1987.037038494666	1987.8533870591612	1991.2321459356974	1992.9142743495236	1996.4678005330288	1997.4309203850512	1997.8450832198923	1998.0557235912029	1998.2711595870073	1998.4923103322387	1998.6610667288253	1998.8497252924292	1999.0505293025099	1999.3839756317004	1999.6630593285174	2000.4579938145603	2003.9236363610187	2006.017532431631	2010.1370356258178	2011.8502315757846	2014.1108781294308	2015.374096142202	2016.392091925096	mascot	50	500	uniformS_10
Region1	2005.9504989936634	1986.3678106787454	2017.851042873001	1986.2442393135518	1986.4898642594158	1986.9118433070505	1987.2970022886836	1987.5786621167927	1987.8453464362638	1988.1310408979766	1988.361012552595	1988.8950125484569	2014.11805688706	2014.7803329088495	2015.1559862798645	2015.4668379621532	2015.7225339867887	2016.0283440378641	2016.254190439312	2016.4440374131784	2016.6150119132794	2016.857873160792	2017.1402291489826	2017.5759930570807	2018.1251745646853	2018.522179502212	mascot	50	500	biased_10
Region2	1997.8253342833198	1986.1713868606673	2017.872857607041	1985.9437645996386	1986.3355124546893	1986.717359137875	1986.9478117265796	1987.2265470525992	1987.4521043169511	1987.6572910721052	1987.8099721717592	1987.9327233936435	1988.0867743521014	1988.217043699636	1988.334201796627	1988.4776659059464	1988.685850173531	2013.0762580172723	2014.691213441191	2015.2436364675827	2015.9807239174074	2016.5671646681574	2017.1398182663181	2017.6489235181066	2018.0729605447598	2018.5039031273448	mascot	50	500	biased_10
Region3	2001.6939630685906	1998.4572257138125	2007.6081784496123	1997.650949445741	1998.2020429320028	1998.7341523786138	1999.3310519817749	1999.7925952792752	1999.9845855150902	2000.2036300954683	2000.3814990379879	2000.513904048584	2000.6341945881873	2000.7716790101629	2000.8750854896894	2001.0358255689177	2001.1607823295685	2001.2581206016637	2001.4152714449735	2001.5879807251433	2002.0082317553704	2006.1453612598793	2006.78660966784	2007.228404662419	2007.4989572094757	2007.7723369101177	mascot	50	500	biased_10
Region1	2000.980170307367	1987.224595371986	2016.21894776336	1987.0059415823303	1987.2343708585367	1987.4361952882828	1987.723281860936	1987.9782032566175	1988.1713523722453	1988.3360847028575	1988.4794555978744	1988.6274990713132	1988.8184096535692	1989.008306371997	1989.394442815782	2012.9016564423864	2013.508986734716	2013.954411627075	2014.279408598783	2014.5825733970057	2014.9286123122863	2015.2460767998316	2015.5874655986117	2015.9647189053785	2016.2405069415192	2016.4268160809543	mascot	50	500	biased_5
Region2	2001.9231725453383	1987.1718283773137	2015.6724479273046	1986.7594392064493	1987.1383078217211	1987.365435383083	1987.7327064789008	1987.9395791085512	1988.1543783692887	1988.2975916041396	1988.4422648628788	1988.6291168433675	1988.832702597155	1989.2246648271232	2012.13611300928	2012.7281535552013	2013.0845345844973	2013.339206239225	2013.6739013898216	2013.928400376732	2014.268243659096	2014.5688829548374	2014.885410061346	2015.2722932038669	2015.6652342191358	2016.194563081203	mascot	50	500	biased_5
Region3	2001.8291102901028	1994.6608437907482	2012.2922321124986	1988.3999471219033	1994.8429987777574	1995.2674116003973	1995.7101304807854	1996.0555790150459	1996.2752466494521	1996.5465187516147	1996.850720061882	1997.5759801585396	1998.2258980790536	1998.8075357744735	2000.7289744927502	2002.2335372251473	2003.6102471323718	2004.4156163202513	2005.2716632010709	2007.0240935402035	2008.5145621021018	2009.4693988361664	2010.3323273457197	2011.4657763832547	2012.553377231942	2014.470718559122	mascot	50	500	biased_5
Region1	1994.3344503221258	1987.0331623855957	2017.8019002846102	1986.9454862232717	1987.1227653254593	1987.285243154411	1987.5316712542278	1987.682749428944	1987.8162238780913	1987.9242398124318	1988.0120413967702	1988.0946722030417	1988.1612519728503	1988.2429393179873	1988.3423164058443	1988.4149759633497	1988.485928173908	1988.5581233632104	1988.6824300192698	1988.8498282320568	2015.7724114188654	2016.8503878444596	2017.2447837951215	2017.6658053915776	2018.0127625246882	2018.2786200963938	mascot	50	500	maxPerRegionYear_10
Region2	2010.772136395124	1987.5301323083766	2017.795921300826	1987.3361266557135	1987.5671433096416	1987.761017718603	1988.1279776796534	1988.4688062478165	2003.881705959424	2014.8988047415971	2015.3508754084803	2015.6736021265874	2016.0088703360343	2016.189554784786	2016.3502314680245	2016.4893107494804	2016.5947685416902	2016.6774025248078	2016.7885017729254	2016.8974413508254	2017.003690024779	2017.0885577037045	2017.2711771541794	2017.5479539212229	2017.9047394259717	2018.2002312223503	mascot	50	500	maxPerRegionYear_10
Region3	2003.5709196640648	1997.4317023269468	2014.1070154355596	1988.1856259078606	1997.6334135377633	1998.4007952962872	1998.9819286532384	1999.4054886261783	1999.6004292728078	1999.7668616713584	1999.967331158332	2000.186829719715	2000.3726182417288	2000.5797243828213	2001.041461786133	2001.4085956376546	2001.7925423077568	2002.085244945755	2002.735230024843	2010.8619933672353	2011.7057252607874	2012.422360266253	2012.961324685327	2013.607355904433	2014.4469306641743	2017.0166292852962	mascot	50	500	maxPerRegionYear_10
Region1	1999.0867359962588	1986.6923000456784	2013.1839730657928	1986.1380440544972	1986.5080333400522	1986.8629246420812	1987.365695491851	1987.6469238865034	1987.85397543644	1988.0429966274505	1988.280963255737	1988.5750125453676	1988.884141747254	1989.2199685978637	2002.4277192510158	2006.214800963432	2006.9649164850102	2007.6241719082518	2008.51365473433	2010.7901470550105	2011.3763529552996	2011.8764803653198	2012.2373880621608	2012.7632261614492	2013.1488692930973	2013.3653396852676	mascot	50	500	biased_50
Region2	2000.0777012262774	1986.6396883072644	2013.701427233346	1986.0398876790305	1986.535395172678	1986.9841566264656	1987.3701456151248	1987.628044316367	1987.8946342204397	1988.0800683515176	1988.2937268314988	1988.5234613305379	1988.7455935477801	1989.0715680505446	1989.70451048641	2010.8979506375917	2011.5279143966313	2011.7996967255106	2012.0409411307062	2012.2596895390748	2012.486482231651	2012.7251891182584	2012.992035537033	2013.3269158767994	2013.6373875652844	2013.8673224655954	mascot	50	500	biased_50
Region3	2000.655611842335	1997.1415368973464	2008.2055890358522	1988.2374203411193	1997.3619086356648	1998.3858613702928	1999.0045699454831	1999.375250737104	1999.6109303487985	1999.7734593867135	1999.9304694016373	2000.0492627382748	2000.215419188344	2000.3203328918994	2000.436290317068	2000.5414085694858	2000.692168493639	2000.8159878512374	2000.9466780674732	2001.1141879574673	2001.2886094937492	2001.5290321050309	2001.8733095517691	2006.442567493425	2008.9419397089484	2011.5857297303758	mascot	50	500	biased_50
Region1	1989.7514922027424	1986.7185298192112	2014.0383568153302	1986.9847135297734	1987.3050656862458	1987.4895771432846	1987.7116558287535	1987.9142229967636	1988.017332421761	1988.0993801420673	1988.1634747542578	1988.236512629093	1988.3037416682994	1988.362580789457	1988.4206277532717	1988.493559868538	1988.5532149950975	1988.6076185140998	1988.67872181907	1988.752364279671	1988.8164374516775	1988.9150842844429	1989.0348670572828	2013.8331536827252	2015.6898088788853	2016.7974520807168	mascot	50	500	biased_2.5
Region2	2011.2358749303364	2007.807436111399	2016.682713160438	1987.7624792402728	1988.2468349272403	2008.0170753893062	2009.0523832876697	2009.9142148326328	2010.809618127244	2011.166051302429	2011.4657478273946	2011.7435234686686	2012.016084114971	2012.2060030521982	2012.3276078264648	2012.5046682123987	2012.6764829480483	2012.8134138054052	2012.9696489516475	2013.1729325210426	2013.427335987383	2013.68827763761	2013.9606738824818	2014.4916408563422	2015.3903649769177	2016.3463068498957	mascot	50	500	biased_2.5
Region3	2006.7975858058887	1998.2384084392077	2013.2894693865599	1988.7167782718652	1998.259087886087	1998.6064166236051	1999.0624745156938	1999.2896668371015	1999.5247450563945	1999.6875927482827	1999.9386345705664	2001.7491235160408	2006.8712762895984	2008.9931768031154	2009.487224199061	2009.871075324021	2011.0332245425	2011.787357486802	2012.147913290059	2012.3226963821128	2012.4887808698509	2012.651536200851	2012.8427266250321	2013.0883292414296	2013.3422586107736	2013.872002778726	mascot	50	500	biased_2.5
Region1	1991.8480632968974	1987.1915221305178	2017.1585405268363	1986.9380462992974	1987.1404479040534	1987.398602283404	1987.6317751604563	1987.854624311724	1987.9949503306875	1988.0828203680162	1988.1856104349745	1988.2945925450313	1988.3893734475096	1988.4572547543355	1988.5616678567612	1988.6458144736134	1988.7187371280615	1988.791492855155	1988.8783363199284	1988.9868707164123	1989.1494247628675	1989.3687639599907	2016.0324973021143	2016.853979650922	2017.1542487290708	2017.3837212073067	mascot	50	500	uniform
Region2	2010.6799773602456	1987.8413724162165	2017.4656104417722	1987.251000326471	1987.569752503634	1988.0441556163037	1989.0496381204723	2010.4298750074495	2010.8726336507982	2011.2186946511204	2011.4901881193205	2012.0397311435559	2012.595350698647	2013.0078008820956	2013.3391050972937	2013.5681240224521	2013.7408854500943	2013.9345818287363	2014.1059076544154	2014.2703424447384	2014.488417330547	2014.790034288872	2016.0475800654401	2016.873683071156	2017.3055037345932	2017.5922598473444	mascot	50	500	uniform
