regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	1990.1662526928355	1988.3017366430754	1990.5364303098095	1988.086387700998	1988.3673232369674	1988.497568704328	1988.7630476860845	1988.9172480123543	1989.0537077566985	1989.1496750121355	1989.2600535241893	1989.318232052473	1989.3821696950079	1989.4549198300545	1989.5234773746167	1989.5895059766065	1989.6555113555683	1989.718371424223	1989.7971890203792	1989.8651039208817	1989.9373990561012	1990.0264665044035	1990.1441418232073	1990.3143799473671	2003.3817042192823	2017.7798307121195	basta	10	150	maxPerRegion_20
Region2	2013.1871715154123	2008.9491266486505	2017.188143179592	2008.1738779004745	2008.8601352649287	2009.2134350156277	2009.6417499341733	2009.8862866124714	2010.16647343857	2010.4141701005967	2010.6435288683797	2010.9081462088493	2011.3573405169586	2013.683743470985	2014.152315706855	2014.6508009850547	2015.2867528694792	2015.7265729293902	2015.9368962864396	2016.089330510577	2016.2674129057227	2016.4475513487512	2016.6258051752004	2016.903422912402	2017.1240399716648	2017.4658924058526	basta	10	150	maxPerRegion_20
Region3	2012.3136459284704	2011.3021041490783	2013.842373143585	1989.332586383612	2011.1009688838276	2011.540647840055	2011.8509434554765	2012.0260957130483	2012.2027215714595	2012.306694689872	2012.422590798835	2012.5151867180352	2012.571165443965	2012.64449257529	2012.7052043316044	2012.7773067331666	2012.8471216381313	2012.9111107994934	2012.9919947601895	2013.0743732083495	2013.1616761837117	2013.2599362273918	2013.3754739171852	2013.594453099785	2013.7911892180532	2014.6388178595241	basta	10	150	maxPerRegion_20
Region1	1991.3416027703406	1987.0334935379801	2016.3114375251014	1987.4019606740712	1987.7957124726097	1988.1160014224597	1988.4099419142663	1988.566587609099	1988.7191015465035	1988.8549385773774	1988.9518834530536	1989.069897242027	1989.1470034697531	1989.2315003925708	1989.3128024046623	1989.3885420553308	1989.4611973707947	1989.5527563850592	1989.65342655032	1989.722250568524	1989.83563059035	1989.9538270448404	1990.179755023722	2016.3144608924101	2017.5161510460023	2017.7744563379754	basta	10	150	biased_5
Region2	2013.4813337578041	1989.171260898751	2016.545371958999	1988.4981556285375	1989.0926519817056	1989.9655234484605	2011.7674890921523	2013.0028894713278	2013.6657326180668	2014.15602851184	2014.4649315177448	2014.6618432861633	2014.8708908062777	2015.0603930539205	2015.186096139074	2015.2963140823717	2015.3879313290308	2015.4802643264209	2015.5701503437076	2015.6680883100607	2015.767475337592	2015.8940287582611	2016.0311244806744	2016.2326109770356	2016.5139467577678	2017.36490480703	basta	10	150	biased_5
Region3	2008.8689102085787	2007.1303771888925	2013.5341812474833	1988.9140330738037	1990.0579488420142	2007.5767567657122	2008.0220210184957	2008.277689454139	2008.4799321786527	2008.627307428238	2008.76047124449	2008.893848400957	2008.9769378711812	2009.087078887685	2009.1546593439944	2009.2590685447942	2009.379743634649	2009.4793834436148	2009.6014201939568	2009.7326914245718	2009.9201089165654	2010.2832985409161	2011.2046329040977	2012.0474442652883	2012.8008806541982	2013.9375385912351	basta	10	150	biased_5
Region1	1993.1762225051016	1989.330634697885	2017.8148402597365	1988.7661038611889	1989.2248005707872	1989.4629579202533	1989.743743892252	1989.8612185024222	1990.0117171699335	1990.1083617196275	1990.1978178391325	1990.2648098930106	1990.3422906103324	1990.4153779688272	1990.5042826717945	1990.5744699399163	1990.6393271247553	1990.7096656044323	1990.801589815798	1990.8935817552328	1991.0067678437485	1991.1171033782614	2015.7252464609414	2017.4397593761087	2017.7434247926744	2018.0097839728867	basta	10	150	biased_2.5
Region2	2014.1345711243346	1990.4030244733863	2017.7495453459362	1989.7063412723328	1990.1445630342819	1990.5059412199914	2011.6481083362773	2015.3815062992467	2016.00827312586	2016.1932871554286	2016.339106030964	2016.4621845947904	2016.5465344914246	2016.6390178036158	2016.7263776277255	2016.7903965123178	2016.888966138961	2016.9676644654785	2017.0319481985111	2017.1023549486845	2017.1794918964292	2017.2854258503269	2017.3954595222976	2017.5202511434543	2017.6089728373545	2017.7499673203836	basta	10	150	biased_2.5
Region3	2012.4908602697708	2011.202692612583	2014.0800368112766	2010.4130459705966	2011.2587737510767	2011.6390672361558	2011.9143764884052	2012.0664015060001	2012.1968495812648	2012.3034989432063	2012.3892301383323	2012.4631348788757	2012.5399188362833	2012.6070485417997	2012.6927149785297	2012.7613222673247	2012.82281688909	2012.8795215460825	2012.9486274377625	2013.035495476825	2013.1194362306244	2013.2149885408585	2013.3305689147255	2013.6419798126171	2014.2575415748104	2015.1851621762287	basta	10	150	biased_2.5
Region1	2000.424575737475	1989.3348764614714	2017.064490712354	1988.9199163576884	1989.1709400055547	1989.5093495874357	1989.8902209427574	1990.1122618228583	1990.3155238870518	1990.452280146518	1990.5816919411461	1990.7235699172131	1990.8637079981293	1990.9785832422383	1991.1724130016532	1991.419227095091	2011.1627949044598	2011.985125655092	2012.4239063866703	2013.8602367730743	2015.1011418775531	2015.5695308753368	2016.2377245633531	2016.765680091191	2016.9812435001097	2017.2553204231262	basta	10	150	biased_10
Region2	2015.6875717487721	2014.8041871630737	2017.5958175296885	1990.4718343748887	2014.1864416536475	2014.8122386386615	2015.2114236485409	2015.4493911423774	2015.6232234471454	2015.7750466291018	2015.8830162629686	2015.9967258316944	2016.0830657359966	2016.1621233693993	2016.2404929588074	2016.3253842387846	2016.4045395760993	2016.4812589902353	2016.561263086589	2016.6527908313392	2016.75942835612	2016.854132013851	2017.0172119471647	2017.2133429565424	2017.3545538129088	2017.4423355693627	basta	10	150	biased_10
Region3	2002.887181565026	1988.6656021029655	2015.3836675263658	1988.6814973239304	1989.0946383207636	1989.4439761286083	1989.8065505220513	1990.0666716761837	1990.256704186687	1990.4097211848036	1990.6239834611415	1990.8916417233331	2004.693151774889	2006.4771964487547	2007.795614475926	2008.7841786518711	2010.7018445700405	2011.346945953016	2011.6972286524554	2012.143270463561	2012.6007023729792	2013.0853543920578	2013.9484658084054	2015.042870271919	2016.3291405052885	2017.0178670076832	basta	10	150	biased_10
Region1	1992.278028026178	1986.9316089408524	2015.0938053767486	1986.6339492933016	1987.002163093285	1987.352153217028	1987.6115227276257	1987.8048538223607	1987.9226288636144	1988.044230957984	1988.132531792406	1988.2381937402843	1988.3208989351283	1988.3913984160752	1988.4660289739168	1988.5335459327662	1988.6239785130947	1988.712500888789	1988.8144166497752	1988.9365699887323	1989.0649689552984	2011.625229587375	2014.036113813582	2014.8560751044045	2015.2741212282906	2015.8425702114678	basta	50	150	uniform
Region2	2007.099125697715	1987.4653765950038	2011.3181205509768	1987.50166329203	1987.8162252778777	1988.3732397485703	2006.8417388459225	2007.2284372432084	2007.4152957886056	2007.5765418279666	2007.6790318120004	2007.7644336248482	2007.8616550226848	2007.9538950252615	2008.0435219547603	2008.13926192279	2008.24142509798	2008.3295494390866	2008.4242299289924	2008.5683083394356	2008.6709580781192	2008.8970158356426	2009.3224046256257	2010.6962554719078	2013.0708707468584	2015.3370147913722	basta	50	150	uniform
Region3	1997.762154436792	1987.3156713358912	2009.6040125138518	1987.0621099873458	1987.5844707034794	1987.9922426264427	1995.3301630509034	1996.1775996748293	1996.4369022425649	1996.6157414651761	1996.764032708944	1996.90643147559	1997.0031051319027	1997.0895418208365	1997.1861420249188	1997.2786356052168	1997.397356615482	1997.5085852386774	1997.6283533819583	1997.7731217098835	1998.1200229365916	2000.6065504227593	2003.937774389717	2008.7726819448935	2010.273847543566	2014.7010939663553	basta	50	150	uniform
Region1	1999.0267207415204	1987.4355345382553	2013.8696448254043	1986.826845162671	1987.338650192617	1987.6366053853808	1988.1649778733233	1988.417717917076	1988.6194505312778	1988.7745568023734	1988.9484297818803	1989.1687391162923	1989.3607031917052	1989.5725112214682	1989.752825148155	1990.2348075938573	2011.3124783970406	2011.900840173704	2012.1553205706741	2012.3623925630197	2012.6436087470265	2012.9043004850992	2013.1652450514887	2013.5479118101457	2013.8256400369055	2014.06304461305	basta	50	150	maxPerRegion_20
Region2	2006.9928770979059	1987.8214070287036	2011.8248011860405	1987.6952062111566	1987.9538651016228	1988.3296534540386	1989.1078667455151	2006.6336459219847	2008.4656991201637	2008.8606524358825	2009.1891574358572	2009.3860218447987	2009.5833377711842	2009.7534982423656	2009.8750444241573	2010.0467037085375	2010.165697683614	2010.2859961641504	2010.4253492482735	2010.5831999803531	2010.7296951724445	2010.8833786376986	2011.0955617887319	2011.5352007539766	2011.985591215377	2012.8832031667407	basta	50	150	maxPerRegion_20
Region3	2001.5991965451449	1987.3490113033108	2009.7333584693051	1987.2684816057815	1987.530166350177	1987.9292595246595	1988.3633969110779	1988.7515801643474	1989.0834578946044	1989.5465751451366	2001.5235060652335	2005.1347987245028	2005.605802109232	2005.9298318923572	2006.1413111484815	2006.3205608136668	2006.5279801778493	2006.6872145672073	2006.8695705609996	2007.0528576191396	2007.2417639266598	2007.5512988115365	2008.2764715238334	2009.5112694335687	2010.6554903750982	2012.9775646008502	basta	50	150	maxPerRegion_20
Region1	1991.5305755317804	1987.0299404129921	2015.7856477445846	1986.8266349376674	1987.2194641952146	1987.4038525790945	1987.615934457199	1987.7573844870751	1987.8874388078025	1987.9480208913585	1988.0205029834397	1988.1039176086254	1988.1834625693307	1988.255677979447	1988.3156923358983	1988.3556589989216	1988.431324037818	1988.5006969478725	1988.588069452199	1988.678935541794	1988.7875237836645	1988.9482222223255	2014.4751900917834	2015.610769649109	2016.1159224640812	2016.465785879588	basta	50	150	maxPerRegionYear_20
Region2	2012.1370637806808	1988.067955973354	2015.742511872944	1987.7018264430935	1988.108398624315	1988.4505782321971	2011.7485957978681	2012.189403713671	2012.4366523968897	2012.6123846826242	2012.809495319314	2013.0804469840427	2013.788957227689	2014.1289728071083	2014.2912444410654	2014.419391559397	2014.5388372904074	2014.6459320925812	2014.7607021946806	2014.8654811342547	2014.973413416814	2015.074909260449	2015.2461134067703	2015.4843692702502	2015.8776365991373	2016.2858502347503	basta	50	150	maxPerRegionYear_20
Region3	2008.8753011628644	1988.0741107688798	2011.3188289026123	1987.6097359751834	1988.00911278966	1988.7489528621018	2009.0120077247414	2009.2216743058198	2009.3641465339385	2009.5013528548259	2009.6266113979368	2009.7203679443908	2009.785532476845	2009.8514671309138	2009.9208920769747	2010.003237388349	2010.076141860736	2010.1498651487266	2010.2541259624809	2010.3442948665158	2010.4526474123086	2010.6244958210896	2010.7808739893019	2011.0003571491443	2011.2806966601886	2011.6244505865552	basta	50	150	maxPerRegionYear_20
Region1	1991.1933065612034	1986.9664920395758	2017.1203961675415	1986.9650127995246	1987.1360716508339	1987.4433075716418	1987.729672327504	1987.8847979064583	1987.9963516387552	1988.0755291617404	1988.1449002232198	1988.1944559535523	1988.2677599199337	1988.321711573832	1988.369851339272	1988.442851280081	1988.5230112416539	1988.5893574497352	1988.6601912722715	1988.7519364273212	1988.8439157208686	1988.9706063227031	2015.2670204046915	2016.992405280097	2017.502573229297	2017.9236252872129	basta	50	150	maxPerRegionYear_10
Region2	2015.3509622016086	2013.6765341976147	2017.988818591583	1987.8921473418484	1988.335249890926	2013.877374395429	2014.3877335240556	2014.9961390537214	2015.7133904987363	2016.068778245691	2016.2191312250575	2016.3303541923779	2016.431976579026	2016.511581061326	2016.5908266506788	2016.6688646921618	2016.7406593717628	2016.8252636240554	2016.8841369018357	2016.9664839572904	2017.0554639500804	2017.1403035071176	2017.257637041855	2017.4202873454049	2017.6040469983116	2017.9417370879632	basta	50	150	maxPerRegionYear_10
Region3	2010.5476039075677	1987.5966442591482	2013.1831050422231	1987.5951020898428	1987.8654810347862	1988.4719657191695	2010.940083575261	2011.23846591795	2011.4134470898323	2011.5614811003895	2011.6840528154746	2011.759029561672	2011.8385488930276	2011.9012227935045	2011.9737488459646	2012.0254494284616	2012.1093213019992	2012.1874322842548	2012.2687865988478	2012.3604329599568	2012.4664690448176	2012.5775211020116	2012.7653060814891	2013.0679941140136	2014.1730466348345	2016.6398136320033	basta	50	150	maxPerRegionYear_10
Region1	1995.3512170880472	1986.7234394914165	2013.3986201070825	1986.3532425402063	1986.8811241157052	1987.1005030216877	1987.5698253940855	1987.7948626334112	1988.0255375459967	1988.235389525063	1988.3739080750454	1988.4812787120647	1988.6262013720802	1988.7531971765575	1988.909013980658	1989.0912729704069	1989.3180390468249	1989.6482960484384	2003.3440778849506	2007.4166615943157	2009.8223554369806	2011.4107009273937	2012.3450077034045	2013.0585204436466	2013.627147127398	2013.9467794692762	basta	50	150	uniformS_20
Region2	2011.0742235681287	2009.4258974185018	2014.086194372504	1987.9762610488308	1988.9292712958127	2009.71290225925	2010.5570404632335	2010.9256058072356	2011.1366159452762	2011.307984228579	2011.4578507000197	2011.5905489958038	2011.7392781317012	2011.8700212868096	2011.9615787302964	2012.0655382956113	2012.1860515830065	2012.2742778659863	2012.403268121809	2012.5283443410456	2012.664413150649	2012.8313834829285	2013.014909332449	2013.2631158655129	2013.6196322593291	2014.055541811159	basta	50	150	uniformS_20
Region3	1998.9139802195239	1986.6966436706837	2012.4587461087388	1986.6697876064275	1987.0710710574908	1987.4262702341084	1987.9541620423836	1988.3092488640496	1988.669197554042	1989.2468026641461	1996.790324621872	2000.1237968364192	2000.579770927839	2000.8506448954663	2001.1320571252752	2001.3309881545194	2001.4808197478558	2001.6470943072102	2001.8745636294075	2002.1443179542946	2002.485661687137	2004.4082395462146	2010.4524358286185	2012.1595642431432	2013.0864132122947	2013.504428592079	basta	50	150	uniformS_20
Region1	1999.8096861137274	1987.131328704886	2016.0440364626306	1986.7363070371955	1987.1530873597212	1987.470219372396	1987.886467697904	1988.1578256567784	1988.400608554486	1988.56046697197	1988.750233205793	1988.9220494297012	1989.075013464896	1989.3049614766996	1989.5365437187324	1989.928358183711	2013.4208025869764	2014.1058249204268	2014.5073888268228	2014.770482645754	2014.9725123843575	2015.2357395386507	2015.4861195919448	2015.8560194558534	2016.0903704449836	2016.397438394911	basta	50	150	maxPerRegion_10
Region2	2002.670129913308	1987.2683759623712	2015.086853467105	1986.5482180132249	1987.0952669851185	1987.491202853534	1987.8803068224224	1988.2473124827536	1988.4773892778023	1988.7944261533883	1989.0652205285035	1989.419577528964	2006.6372125536664	2007.9540053882351	2009.0922804144566	2009.9372878712202	2010.427372220109	2010.7786717812517	2011.2939817741828	2012.4983173728592	2013.3668513625623	2013.9733343944547	2014.331094288502	2014.8135292560576	2015.0048948957121	2015.2333260104117	basta	50	150	maxPerRegion_10
Region3	2005.912468012329	2002.5785422732479	2014.433971507731	1987.7467813278374	1988.3613474565834	2002.9572653837886	2004.1782146016394	2004.783411388403	2005.1448176587894	2005.4569899289786	2005.7504045738392	2006.079124794113	2006.3134720354085	2006.5724972816492	2006.783563878662	2007.0457213023458	2007.2004970319024	2007.3119114657638	2007.4898397081636	2007.660000584411	2007.80373202355	2008.0448126565911	2008.3375264668314	2008.7231283956169	2009.4359069224809	2010.7202948992806	basta	50	150	maxPerRegion_10
Region1	1988.5962588483146	1987.0604558626183	1989.6968306850206	1986.7607522308194	1987.0234442383753	1987.2697393869612	1987.6863420761208	1987.8980038841817	1988.0065458802123	1988.1237354395025	1988.2421638120707	1988.3209581419271	1988.4049315206898	1988.506043763609	1988.600749821084	1988.683234482623	1988.7535124610106	1988.8594116304519	1988.941775755239	1989.0133376535034	1989.1248175189062	1989.230232425036	1989.3650678177316	1989.540644872697	1989.6864141834292	1989.9116431831483	basta	50	150	uniformS_10
Region2	2012.5119716691825	2011.0565237079818	2013.684022752702	2010.7306152308195	2010.9933072383753	2011.2396023869612	2011.6562050761208	2011.8678668841817	2011.9764088802124	2012.0935984395028	2012.203261975192	2012.2877430366411	2012.372836748983	2012.4736315173811	2012.5599121986133	2012.6490187143952	2012.7182139584038	2012.8232867512786	2012.9094446168092	2012.9766089174718	2013.0917723258274	2013.196988537387	2013.3330969284975	2013.5097254164264	2013.6510218602903	2013.8762996670507	basta	50	150	uniformS_10
Region3	1989.4789118233268	1986.3909529123587	1997.508592318271	1986.8256554659745	1987.0607097108884	1987.3515430166397	1987.7394285198532	1987.9451757219706	1988.065636966709	1988.1976518805382	1988.3043853970858	1988.3958554678602	1988.5008614090352	1988.6037789626705	1988.6976040371408	1988.7835990147191	1988.8853082892012	1988.9697498718149	1989.085124311852	1989.2028035936394	1989.323727917655	1989.5361393509424	1991.8002538406538	1996.951693652259	2000.6701906564667	2001.630168501112	basta	50	150	uniformS_10
Region1	1998.8497165319804	1987.6093994581875	2013.8227337626115	1987.1540717395726	1987.568695222278	1987.756666164798	1988.0598424716347	1988.2675244156437	1988.4549471839875	1988.5571763729213	1988.7014734194279	1988.848638025332	1988.9715893504165	1989.166699331702	1989.384026657	1989.7035673647097	2010.422580119747	2011.1142188029735	2011.8680061083787	2012.450661049806	2012.8038524214205	2013.0290007159906	2013.292564921884	2013.5699060410332	2013.8136532382082	2014.091707163379	basta	50	150	biased_10
Region2	2009.1576998724356	2004.8656013756797	2013.6524658477472	1988.0245383173335	1995.7013439245034	2005.0752522801183	2006.2420907859957	2007.9384987699207	2008.3871510805523	2008.7107107039687	2008.9529761812187	2009.136476553557	2009.286432287741	2009.4788631753124	2009.6479735548528	2009.7988297351283	2009.957299239172	2010.1430848107977	2010.3525980923994	2010.6456993627778	2011.100571123998	2011.9411332107925	2012.6005761622935	2013.0470452208604	2013.3298195035247	2013.5657476181373	basta	50	150	biased_10
Region3	1996.482898879658	1986.9872930144627	2012.6868383060023	1986.9239956435292	1987.1417308773068	1987.4396042084452	1987.8997076269975	1988.1581146081685	1988.3691043751983	1988.5763759625781	1988.827253876949	1989.1163530369465	1989.5750439005822	1998.8964474069783	1999.222923232017	1999.5041545036224	1999.7085818518744	1999.8868629885267	2000.0723595955337	2000.3057621331077	2000.5580719760978	2001.1163252452297	2006.7924166078603	2012.2424428009708	2013.0433237566547	2013.435749419745	basta	50	150	biased_10
Region1	1989.6964694236785	1986.2174653801246	2007.2034847656655	1986.211828142641	1986.685460315653	1986.9635968987404	1987.3935883155054	1987.663477649494	1987.8483640394595	1987.9784915643743	1988.1405351733151	1988.2575150614932	1988.385897987842	1988.4984428211624	1988.6165891110631	1988.7233333441673	1988.8298828893721	1988.9564828525095	1989.0950576672662	1989.242887944434	1989.3705742579284	1989.5863176306311	1989.856497708778	2006.7642890407	2010.1654432726787	2012.0177220578978	basta	50	150	biased_50
Region2	2009.2506596380601	2005.5949753561104	2013.2896667804032	2003.049096158041	2005.4330368347316	2005.961104578761	2006.506773879608	2006.8282110837313	2007.0614286864145	2007.3241167924457	2007.5331815573732	2007.7836051051174	2008.1286817825712	2008.4935870652382	2008.9881535737982	2009.731349884978	2010.5079782339046	2011.0339727487872	2011.4585712734606	2011.7567049592924	2012.0206063639723	2012.2800509374777	2012.6018211231044	2012.9580046179433	2013.2670802892196	2013.5817040021832	basta	50	150	biased_50
Region3	2001.7775701474102	1991.0257397133475	2014.1667651990738	1987.851539223284	1988.6402243207551	1990.8180599172133	1998.3864839533894	1999.0767506662037	1999.3926065285068	1999.650291040431	1999.8676624367174	2000.0301239427913	2000.1813723505495	2000.3302859065595	2000.4988205205061	2000.6895225289638	2000.886946742946	2001.1485020115804	2001.5809367215654	2003.0269811021478	2005.0347746761386	2009.5021789080547	2011.4536135557846	2012.194438842338	2012.5286697174272	2013.16279049551	basta	50	150	biased_50
Region1	1992.8598933658702	1986.926860318736	2013.718976587398	1986.410952729685	1986.7837645790046	1987.2464659015782	1987.5897170434862	1987.78941527465	1987.952207132999	1988.0951183962152	1988.2195104794612	1988.3526270661202	1988.4639222271867	1988.5565150758002	1988.6443581496442	1988.7247764811377	1988.8225669940261	1988.939146715452	1989.0713237364585	1989.2375183290314	1989.5601740078132	2012.250946107927	2012.9690270588894	2013.4431019521467	2013.6876549570716	2013.9937146549778	basta	50	150	biased_5
Region2	2008.7697380055288	2004.8918401716987	2012.3325507847485	1987.8929768270907	1988.879109304207	2005.0474279090176	2005.9538647821514	2006.7419569774302	2007.2349459465993	2008.1593540176232	2008.9184426621441	2009.201884487953	2009.4191030413706	2009.6190654942623	2009.8304191236716	2009.9888202097984	2010.154135503597	2010.33716503675	2010.5383156080372	2010.7080392139412	2010.9246663059891	2011.1458741975623	2011.4036347737044	2011.6765186560215	2011.9445686455288	2012.1687642701474	basta	50	150	biased_5
Region3	1992.2888075495366	1987.00332291251	2012.0224493933526	1986.6209319096704	1987.3514033854885	1987.6811303461702	1988.0458345835405	1988.2855604906633	1988.5051828137634	1988.6665034604348	1988.8130499380816	1988.9412433921636	1989.0793175467375	1989.1743540684288	1989.2782379954338	1989.3817747272435	1989.4654907024287	1989.6049824185473	1989.734106822285	1989.9593588981609	1990.342112146373	2000.0532867221082	2007.3966540734568	2011.4284406686659	2012.4905604464586	2013.2793053570729	basta	50	150	biased_5
Region1	1992.5804445866913	1986.9758662926472	2011.7268741743183	1986.7370574881454	1987.0750618513448	1987.3694680159304	1987.6311746083684	1987.8803921853375	1988.0302250333	1988.1516536370914	1988.2871443188435	1988.377858309789	1988.4659662137103	1988.5395162994096	1988.6706552930032	1988.7583633669428	1988.8808084182756	1988.9753886735791	1989.1157941236413	1989.2978458000625	1989.6505844656533	2010.5505938107744	2011.0837801417679	2011.5528968486578	2011.8471134805054	2012.1585663693643	basta	50	150	biased_2.5
Region2	2004.6279456567001	1987.6022082093007	2010.1171736041263	1987.7858521463718	1988.1864247468145	1988.9094573164768	2003.3864487491676	2003.8142365555418	2004.083347920061	2004.2560188972259	2004.4115361292636	2004.5510556558036	2004.690799156976	2004.8558834213213	2005.0458770205264	2005.2492912269308	2005.4852038046292	2005.767189498702	2006.0429539081076	2006.2800505707062	2006.556541798902	2006.9200080877072	2008.261937075541	2009.6388267758543	2011.3692526292675	2013.1348248539541	basta	50	150	biased_2.5
Region3	1991.6142365010442	1986.5745109586476	2005.8617427555748	1986.6785601455324	1987.0750618513448	1987.370657290667	1987.6825143007595	1987.8952984213763	1988.061890905095	1988.1795746299883	1988.341702243512	1988.4428488123501	1988.5491200608762	1988.6787637886791	1988.811646789396	1988.9575070351734	1989.1247647319071	1989.4360412640776	1990.8999703823297	1993.3548309313328	1994.9022460957044	1998.5543224984362	2001.9937944878468	2005.5726709919325	2007.1353044729249	2012.036774660068	basta	50	150	biased_2.5
Region1	1997.5769836890124	1987.3567424152816	2011.6647462425224	1987.1062091493525	1987.417190115117	1987.7386004952582	1988.0619861593843	1988.336547745423	1988.5750378640917	1988.7284297408748	1988.9566125740787	1989.1436704734786	1989.3613542334142	1989.6002267525273	1989.9427489179122	1990.8519357198918	2004.8660753989927	2005.5594120715716	2006.3019972888083	2007.8340502156339	2009.4962917038783	2010.1848708793405	2010.7643738866518	2011.3893714397434	2011.7834563066224	2012.1608908605813	basta	50	150	biased_20
Region2	2000.6123639070613	1987.7297013526902	2012.1383610442326	1986.9106969485163	1987.4271256883935	1987.899018339729	1988.2903808565216	1988.575955324768	1988.7638966384698	1989.0472721588112	1989.3175572757327	1989.5897524161605	1989.9085797380515	2004.8540671814485	2007.9459897151517	2009.1608057579854	2009.697729373804	2010.0186822175847	2010.2993306498768	2010.5768978814224	2010.8179505578041	2011.0497235922985	2011.3428698914372	2011.6548847464953	2011.9737804140282	2012.3079594052926	basta	50	150	biased_20
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	50	150	biased_20
Region1	1990.0406469199497	1986.6083553655592	2015.997655772449	1986.8909407370784	1987.121499972272	1987.2512897470058	1987.4904638688417	1987.6587472422057	1987.8136821053013	1987.9336474754534	1988.033218479566	1988.093440405684	1988.1746837895896	1988.2251913832413	1988.291751842527	1988.339991488539	1988.4042100150498	1988.4937361929713	1988.5951296670048	1988.7209564147201	1988.8051367192825	1988.891940323042	1989.0539856169019	2015.8370708459229	2017.6339630959826	2018.2193566408469	basta	3	150	maxPerRegionYear_10
Region2	2009.0633380862714	1987.0662380510335	2014.876511576755	1987.4005003970533	1987.7450037637138	1988.8957163976195	2006.4988387909289	2006.879415709493	2007.1206322142125	2007.3482715041287	2007.530671571961	2007.721230481563	2007.8878867217984	2008.160817446466	2008.4688391146883	2009.4108984386028	2011.7684061790242	2012.4535718862126	2012.772773818859	2013.0221970281057	2013.260969862671	2013.4497749377094	2013.7118515328677	2014.6687074618492	2017.2764581144654	2017.8917491033783	basta	3	150	maxPerRegionYear_10
Region3	2003.4904698589266	2001.7321887745582	2006.9979771280678	1988.8582872242248	2002.0602672733467	2002.2984716453495	2002.5711725469228	2002.7048534337061	2002.883231521732	2003.0315322351569	2003.133681763758	2003.208818338193	2003.2901374454943	2003.3515454289338	2003.406251279508	2003.4606660104544	2003.5269633263613	2003.6163595092883	2003.7070765510275	2003.8215885330292	2003.9318888221496	2004.0352844303459	2004.1942670616147	2006.3631197609777	2008.0003336550558	2010.2615649422312	basta	3	150	maxPerRegionYear_10
Region1	1991.8660814213363	1986.3556524948726	2015.2004234325123	1986.2753101849696	1986.5525033755703	1986.8539687663572	1987.240335954764	1987.426129538296	1987.6161286949055	1987.7508528558335	1987.8707562717707	1987.9746983262853	1988.1082059051384	1988.2461000435069	1988.3658157873847	1988.485025811485	1988.594519623485	1988.7579463227864	1988.9274263496027	1989.081115328198	1989.3697500197864	1993.817726311791	2014.0977730508985	2014.9588502514184	2015.4717924112542	2016.0790852089601	basta	3	150	biased_50
Region2	2009.986116970801	1987.7142218103168	2017.4944672922556	1987.2955109169095	1987.672306809818	1988.1256584615687	1988.64579679611	1989.3078546846282	2010.6248852536708	2011.062037992664	2011.3772884817602	2011.651505800554	2011.8980735843386	2012.1604274627437	2012.5952591737987	2013.8855466486875	2014.9501002877892	2015.4296597988753	2015.8652157375905	2016.1060412603804	2016.3883838187191	2016.5940107415224	2016.8839822252935	2017.2063550940409	2017.4783261343116	2017.758618864185	basta	3	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	3	150	biased_50
Region1	1998.898564207336	1986.8726263312612	2015.7540662472752	1986.751661597924	1986.9619824137299	1987.3021217606395	1987.5832343897118	1987.75851736527	1987.9210585007277	1988.0541412694317	1988.1831921812231	1988.3127649337118	1988.439143208449	1988.6082980955034	1988.7955161675468	1989.1212889021592	2011.351405921665	2012.0684825484238	2012.425095605003	2012.7801022702665	2013.7527314093645	2014.8753767511384	2015.289228741029	2015.653939476586	2015.8716364196275	2016.237202074709	basta	3	150	maxPerRegion_10
Region2	2002.8439125130394	1987.155272139179	2016.0465804676244	1986.7969722518703	1987.1597714646164	1987.346758410921	1987.6896541894632	1987.9684799331421	1988.1657955180242	1988.356276863137	1988.594747203419	1988.9039881039778	1999.6914132865195	2007.8689080890622	2008.3407281836899	2008.6840357830342	2009.380878502451	2014.2966498312032	2014.714939664269	2014.942607813555	2015.1210718593659	2015.3535909690493	2015.5021469598494	2015.7941009489284	2016.061827368921	2016.3215719261207	basta	3	150	maxPerRegion_10
Region3	2005.5469784712266	2003.8360279092062	2015.2322742769632	1988.2383547004538	2003.549706517086	2004.237481618175	2004.6142909201324	2004.7930831695915	2004.9441882271922	2005.032255786504	2005.1570533245376	2005.2716761939917	2005.3507065305125	2005.4439604034155	2005.5276013909424	2005.6150706043077	2005.6979208814714	2005.7810032159969	2005.8889542878653	2005.9972126897887	2006.1275921168303	2006.2570387441503	2006.464238197836	2006.9628745322818	2015.100929008356	2015.7407797517565	basta	3	150	maxPerRegion_10
