regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2010.0000046022872	1988.7085763992623	2018.198126286965	1988.4973499427974	1988.8273173121	1989.1272377556093	1989.4755439813787	1989.906987057334	1990.2047900416555	2012.0755734380828	2013.5654316916869	2014.139337686608	2014.6161344475656	2015.2274101995472	2015.8053720938667	2016.2538332830502	2016.5685519365754	2016.8036044975163	2016.999975394351	2017.166896003037	2017.3260159564759	2017.4813019174194	2017.6796713814126	2018.0443002106376	2018.3367569133627	2018.6131029165801	mascot	10	150	uniformS_20
Region3	2010.7967215802887	1989.0656603150023	2014.3469059262763	1988.6265532857276	1989.1453914024064	1990.0622874800206	2005.7089213201955	2006.9998237165746	2011.3514691083537	2012.0357699740368	2012.2986406574635	2012.492356181121	2012.6323780923808	2012.7441105337143	2012.8601552556365	2012.9591982675595	2013.074740964206	2013.1757195461953	2013.2847808686324	2013.4081228489104	2013.504593302476	2013.647497126311	2013.8445484147378	2014.1535347008107	2014.5119160872537	2015.8115436553335	mascot	10	150	uniformS_20
Region1	1991.5607500237875	1988.1494928358945	2015.417009892863	1988.4205361008633	1988.6827514854667	1989.0609938992684	1989.3104008903917	1989.4916245383044	1989.6471053831972	1989.7788378269777	1989.905643625414	1990.0159475390715	1990.1111437133234	1990.2094024902933	1990.2731594912318	1990.3530645121184	1990.4414784669357	1990.5149898182092	1990.5888590042946	1990.7019253394594	1990.804039059504	1990.9239179666556	1991.1494135564847	2015.267013330375	2016.626405401674	2017.0087288359316	mascot	10	150	maxPerRegion_10
Region2	2011.6999933898321	2009.2149268135038	2014.8536409877106	1990.3366687567122	2008.6063770022706	2009.6978838661962	2010.0953521571453	2010.4326839935666	2010.6859137665176	2010.8765174752173	2011.0178450455217	2011.2032705402721	2011.4576888733611	2011.7643359109277	2012.048779290665	2012.5056303158765	2012.822951870772	2013.1373692228415	2013.3823401402783	2013.570110791135	2013.767128603011	2013.996528837078	2014.2476760413954	2014.5217216252347	2014.7366338985967	2015.0430907178409	mascot	10	150	maxPerRegion_10
Region3	2007.4114727581284	2005.4412399443984	2014.0270846975159	1989.8182119509074	1990.7230295511335	2005.8810806053816	2006.4553391469758	2006.674747673863	2006.886316012716	2007.0285309088047	2007.163607295968	2007.2739724738003	2007.3763872922145	2007.4795201897823	2007.5675543000134	2007.6570014379822	2007.7360316178092	2007.8270531792125	2007.907927442126	2007.999704401194	2008.1267398314983	2008.3114114320456	2008.613316750029	2013.1018079064634	2013.8353284756906	2014.3084607547864	mascot	10	150	maxPerRegion_10
Region1	1990.509224558137	1987.7167887070302	1990.5196057652101	1987.7838120506053	1988.1749217545637	1988.4154850016585	1988.6719359714484	1988.8262247713344	1988.9559735017212	1989.0515071974392	1989.1525991276476	1989.254985030281	1989.3145121368545	1989.3810117037392	1989.4406343231358	1989.5162513962462	1989.5979758114315	1989.6624440873204	1989.7245573242428	1989.8068355148503	1989.8977885968839	1989.993822768645	1990.1134650880924	1990.4699346314292	2016.8276678283062	2017.9613940734591	mascot	10	150	maxPerRegion_20
Region2	2013.2786346135879	2008.7998180969623	2017.352092386247	1989.512699285785	2003.739690210111	2009.0652939389352	2009.5700490434344	2009.9045999706202	2010.1820865881239	2010.5401355844906	2010.9148496250452	2011.6775108419743	2013.5620868967678	2014.133743024579	2014.676771714116	2015.1938910494664	2015.4970620805138	2015.775521161386	2015.9575489285764	2016.1421654490289	2016.2856235412246	2016.4667063177735	2016.6054428726554	2016.8554422437833	2017.1407827784765	2017.8712509590748	mascot	10	150	maxPerRegion_20
Region3	2012.2274548864043	2011.048599205683	2016.4970861167442	1988.9597367978029	1989.7472492062038	2011.3316592336987	2011.7680332492107	2011.960136890744	2012.1524235780373	2012.2982427433908	2012.401267625762	2012.4937766467706	2012.5719875376371	2012.653962650243	2012.7364632579875	2012.8260481827294	2012.892434012412	2012.976063247002	2013.053662499554	2013.1600177794523	2013.2811947528921	2013.4547389877707	2013.732660754056	2015.32684059189	2016.2178816017406	2016.56097820095	mascot	10	150	maxPerRegion_20
Region1	1994.2698145475854	1987.7851584608509	2017.4466174103898	1987.650930953183	1987.867424250506	1988.2394748440486	1988.5385138239296	1988.6945630297869	1988.8097009475357	1988.9035030765608	1989.026923131517	1989.1592051054208	1989.2353334567065	1989.3365766801228	1989.411321857563	1989.5120632217172	1989.6290801992682	1989.731377829593	1989.8522867591619	1990.0720174160083	1990.3846090093584	2013.7366932390823	2016.031168977209	2017.194153159098	2017.5817965713327	2017.9284904059696	mascot	10	150	biased_5
Region2	2010.640280217922	1988.2011346947575	2016.5980304972913	1988.0742743066417	1988.4804605290794	1988.841818728609	1989.4195932671746	1990.0272311137446	2011.3432251113093	2013.374482274503	2014.0597419826947	2014.5455718003427	2014.7972535741208	2014.930663463277	2015.047559480819	2015.1910213004314	2015.3334446636588	2015.4415910511393	2015.549798805416	2015.6639279638955	2015.7974835945727	2015.9235477268242	2016.1287488416126	2016.4548431500323	2017.1588168644114	2017.733852161389	mascot	10	150	biased_5
Region3	2009.2695693780884	2007.3805193395006	2015.0123528296597	1989.1192859424577	2001.542961492912	2007.6354242384991	2008.1288685525653	2008.3598088884698	2008.5161312862074	2008.653068818938	2008.7663495249674	2008.914388077093	2009.0559977060054	2009.2029116550452	2009.3104343388604	2009.4031902178322	2009.540979806857	2009.7134470854228	2009.9150910433164	2010.1957482811401	2010.7432029932327	2011.4472784307634	2012.1194796881987	2013.1738350025641	2014.5948641679809	2015.6723209410898	mascot	10	150	biased_5
Region1	1996.2707769349176	1989.2019597272824	2017.762623787508	1988.8110098946388	1989.089222875049	1989.4809270289256	1989.7245987848864	1989.9086219404544	1990.056409424873	1990.1957859077424	1990.2962080383456	1990.374677001093	1990.4601111596683	1990.525510385987	1990.6026806931477	1990.695064863407	1990.8027103299787	1990.914098118484	1991.0595409579212	1991.2616017545568	2015.084164701098	2016.4343287778618	2017.0432321614794	2017.5143171877726	2017.7497242905652	2017.9630236469955	mascot	10	150	biased_2.5
Region2	2011.010479420083	1989.9095314979995	2017.8359143865548	1989.3795831552645	1989.711068854558	1990.0023924107836	1990.39435735182	1990.7765260379151	1991.134050088449	2015.3020768875972	2015.9450504452323	2016.177944663136	2016.3552578377198	2016.5043563689055	2016.6467268265424	2016.7241824860919	2016.805480818859	2016.9075492415416	2016.9891697051391	2017.0785000581275	2017.1720139239703	2017.284382623589	2017.4169029006016	2017.579289646181	2017.7208399306976	2017.836167247931	mascot	10	150	biased_2.5
Region3	2012.6001366333187	2011.1862850958157	2014.5927448894995	2010.1539206121909	2011.1326418290241	2011.4660500670698	2011.8425851950428	2012.0321818635434	2012.1854360765028	2012.3315037728082	2012.4464581287473	2012.547442863992	2012.6170701812634	2012.7065661126721	2012.763372003447	2012.8267536670096	2012.9224798818846	2013.0040662508454	2013.1015146324448	2013.1869821377895	2013.2848236980094	2013.422205112149	2013.6422123785308	2014.272405962135	2014.5858558414147	2015.719179437816	mascot	10	150	biased_2.5
Region1	1998.3561255070313	1989.092944814087	2016.7765363450578	1988.8502921626857	1989.1298134635776	1989.413241411061	1989.7565168147735	1989.9360708046972	1990.0883413054362	1990.219935835241	1990.3527846780341	1990.4502016587842	1990.5975794003634	1990.7236672225952	1990.8881180747976	1991.0242422837046	1991.2088497621846	1991.5397355020623	2011.653449007236	2012.549970585149	2013.7504100671374	2015.1956108136433	2015.7798249453936	2016.4132654833084	2016.8352775517767	2017.169440955199	mascot	10	150	biased_10
Region2	2009.6782917435364	1989.8041448552133	2017.3340774186033	1989.26183458698	1989.6327945097707	1989.9857734121244	1990.5310444740298	1990.7821414967673	1991.0675531262345	1991.6820853683453	2015.1229506306474	2015.479639965214	2015.671149339312	2015.8032086823807	2015.9468700036496	2016.0783372746066	2016.1894948705417	2016.2698197589532	2016.4057592653298	2016.5200149132738	2016.6423857397465	2016.7898885925154	2016.9343194020191	2017.1270193183166	2017.3006443772124	2017.4725120655437	mascot	10	150	biased_10
Region3	2010.4315441437773	1989.3862264287166	2015.5861636154777	1989.3888876944563	1989.8146354934017	1990.3949407966368	2007.0746065110798	2009.2251529398404	2010.470181600204	2010.9020757484236	2011.1873634536585	2011.456201114739	2011.6412258024322	2011.8763681491998	2012.0553550443487	2012.255465663154	2012.4637699695297	2012.6809195130297	2012.9627019296436	2013.2668987956197	2013.5866603304764	2013.9914941514999	2014.4122953982892	2015.1976593140953	2016.2296329978506	2016.8451818036222	mascot	10	150	biased_10
Region1	1993.0283152559496	1986.9410333299904	2015.5732851166247	1986.6577269969816	1986.9684217731503	1987.2285424356014	1987.4965685208404	1987.6312102075751	1987.800878215236	1987.9386402900177	1988.0258547855835	1988.1178532838571	1988.1983903621458	1988.2706925579148	1988.376215118849	1988.4814970454956	1988.5600626781586	1988.6634823627314	1988.784582621325	1988.9168298848458	1989.1831441728593	2013.6508214644552	2014.4553775156503	2015.324231311461	2015.6290205621988	2015.9835204560666	mascot	50	150	uniform
Region2	2006.649703193018	1986.9898515345506	2014.0134023072962	1986.8477752494057	1987.359223908839	1987.795992503885	1988.3424380183658	2000.0760602929902	2006.9310897592975	2007.328392551813	2007.5774204607194	2007.82381654097	2008.0808076793837	2008.3289643200228	2008.5322439538074	2008.8129520786201	2009.3127978682503	2009.7342987942238	2010.2177777187098	2010.8579596274442	2011.6961885316216	2012.5275645894083	2013.1625175752538	2013.7654598173328	2014.6696949969974	2015.8182117195518	mascot	50	150	uniform
Region3	2001.1167185756221	1986.999871549182	2011.27326173786	1987.2458799752508	1987.807251626551	1988.4405936361857	1996.0555597580135	1996.3402909988738	1996.5835612370781	1996.749768181712	1996.896397804539	1997.0202882941933	1997.207069306572	1997.3446277417959	1997.5777562933358	1998.1249198187502	2000.5748733815537	2002.08860960443	2007.5528819381962	2008.97873852215	2009.549383954861	2010.0014703395807	2010.5001121902428	2011.185213173485	2013.2128882048667	2015.3412468446984	mascot	50	150	uniform
Region1	1999.4849706580526	1987.1942333138718	2014.3119108527926	1986.361086523626	1987.0414977129087	1987.414624884323	1987.8804890778226	1988.190957027508	1988.3760458218271	1988.5773735297557	1988.7802683429047	1988.9634743394472	1989.1963490243977	1989.431314056208	1989.7720613267475	1990.3855245225484	2011.9920984188914	2012.394744856718	2012.7087271728462	2012.9496047796983	2013.2697620854483	2013.4648474236637	2013.6515370835014	2013.9886465845627	2014.2491639402065	2014.500187052481	mascot	50	150	maxPerRegion_20
Region2	2007.9826993686731	1987.9277121315088	2013.459306183133	1987.4073518412708	1987.7228469849956	1988.1840007333196	1989.657089764337	2002.7729232216893	2007.5111731546833	2008.7883437020485	2009.4561226582484	2009.767382514302	2010.024314228406	2010.2854922986203	2010.517741008848	2010.7905603052548	2011.052880350797	2011.2944335400564	2011.5525354174542	2011.821938356983	2012.037960445941	2012.3083889784255	2012.61206278461	2012.9635162033344	2013.3441489690447	2013.6474282344918	mascot	50	150	maxPerRegion_20
Region3	2002.3869148162078	1987.5749779058724	2013.5907515720003	1986.8332074350994	1987.3035786866485	1987.740555275813	1988.1298609114917	1988.5363210054586	1988.786020262401	1989.1136648987467	1989.461929468	2004.3750446349623	2005.9647521243046	2006.4081721611435	2006.9433817823765	2007.5996676196585	2008.5997507814584	2009.5794850981945	2010.3303348322534	2010.8920618132668	2011.6696142137985	2012.2148261294071	2012.6549948854804	2013.145088109013	2013.5140616859637	2013.8394527141904	mascot	50	150	maxPerRegion_20
Region1	1989.4678732891352	1986.6915524404696	1989.285900969339	1986.9658030852113	1987.2592099751223	1987.448640683677	1987.6528904913928	1987.753873214792	1987.8586748740863	1987.9324669059545	1988.0197913967002	1988.0965627383998	1988.1529468102935	1988.2105319371103	1988.266867979104	1988.334330180545	1988.3983530354815	1988.4657993630185	1988.5354175569385	1988.6182868687706	1988.6972496877966	1988.8004757170092	1988.9314716842296	1989.175432614863	2015.3350244492049	2016.158845809387	mascot	50	150	maxPerRegionYear_20
Region2	2013.360553936473	2011.4951299489596	2015.7970836503916	1988.0460926968603	1988.8878748765153	2011.7590521679049	2012.131623402671	2012.3691829253155	2012.5327695336066	2012.7921655552948	2013.0567143758265	2013.640840318662	2014.1056569412856	2014.318881188015	2014.4262729690731	2014.5640514938452	2014.680855477698	2014.7667525989657	2014.8511396774654	2014.9862531286676	2015.0718372911563	2015.1716605219515	2015.3042094693183	2015.5074339341431	2015.7183587907423	2016.0487461257035	mascot	50	150	maxPerRegionYear_20
Region3	2009.8160709219787	2006.8759999315064	2011.850119065782	1988.1301243471141	2006.0398478813668	2008.589270617447	2009.3416658297417	2009.5262409594072	2009.6866666903893	2009.8008031515465	2009.895134654523	2009.9920843090556	2010.0866726769802	2010.1680799970095	2010.2483099705564	2010.3420520733437	2010.4174131135237	2010.5024654519573	2010.5947914559777	2010.6869664546546	2010.8342646853332	2010.9614040561423	2011.115072524605	2011.3523953954643	2011.6566783068897	2013.7321247505065	mascot	50	150	maxPerRegionYear_20
Region1	1990.3997278684178	1987.0425112513801	2017.039124195785	1987.0115687651028	1987.247264084786	1987.485922023474	1987.7237984653943	1987.8422369337043	1987.9300894764297	1988.0228251370634	1988.1031212837609	1988.1912905848608	1988.2500805042894	1988.3161316873295	1988.369260689415	1988.426811246985	1988.4944543888112	1988.5452936183613	1988.6146020099322	1988.6994565267696	1988.7796711132085	1988.8873954619912	1989.0256260608166	2016.7658566068546	2017.542105057995	2018.2425657242907	mascot	50	150	maxPerRegionYear_10
Region2	2015.2555716269417	2013.708990880894	2018.4992866243776	1987.7848258259492	1988.1613521902482	2013.6937553260095	2014.5953331361688	2015.1959496541904	2015.8789372763035	2016.1162771955894	2016.2412089891857	2016.345689549864	2016.4326956483228	2016.5207797370344	2016.606893380825	2016.716612983705	2016.7874284150166	2016.8696885880915	2016.9271110565116	2016.9904288334042	2017.0543584920247	2017.1349143593475	2017.2626230001895	2017.4750134253825	2017.6393113151619	2018.1084494544052	mascot	50	150	maxPerRegionYear_10
Region3	2011.6569699161441	2010.1252593743723	2015.3592574131935	1987.8038297057262	1988.3658459462542	2010.9003659550494	2011.2944429572397	2011.4881703079566	2011.605835711806	2011.729885749646	2011.8289775591063	2011.9275608984829	2011.9964430207647	2012.084075739132	2012.1487211936765	2012.2294924561431	2012.303960217532	2012.402462291382	2012.507969926524	2012.6417861048114	2012.8028911811527	2013.1650244983423	2014.0285161655845	2014.590787439746	2015.0747171461437	2016.7101187212265	mascot	50	150	maxPerRegionYear_10
Region1	2002.3326062466135	1986.8949126772873	2013.2157220289412	1986.7454862552613	1987.1748051089944	1987.623863897957	1987.9454296955432	1988.3236954002637	1988.5757923565607	1988.9499349364555	1989.5038164775365	2001.3423870260635	2003.2042573354881	2004.3608237382005	2007.1113403375175	2008.1910454479214	2009.3655238870076	2010.144580042985	2010.742821304671	2011.2336799233528	2011.5517411158482	2012.0590751482227	2012.4455240291973	2013.0391128322385	2013.6585506271758	2013.8690800718364	mascot	50	150	uniformS_20
Region2	1997.4255076339398	1987.1387458291726	2013.9571841328632	1986.5311958663387	1987.1265040338185	1987.3832631610253	1987.7331379497075	1987.9445995893823	1988.1399362279058	1988.3197885213635	1988.4872018102874	1988.609832142907	1988.7815034094917	1988.9329542676562	1989.1408358842605	1989.3887593717473	1989.7768815266988	2010.7149656314168	2011.4192551360275	2011.9139815438584	2012.2529432366466	2012.5585755313061	2013.0648574225957	2013.5398613905058	2013.9540098415814	2014.2883538925275	mascot	50	150	uniformS_20
Region3	2003.3748248694958	1988.2139030828432	2012.3677307062699	1987.6735638394289	1988.249735868123	1989.6253644630735	1999.457268356	2000.3070218685048	2000.6522174169113	2000.916704869407	2001.135405357355	2001.3256941494174	2001.4938799315569	2001.6631654793016	2001.837018618723	2002.1078981990966	2002.445038335129	2003.0184278665913	2006.6318886462595	2008.743356756556	2009.6996931040403	2010.5488416367095	2011.208004932952	2011.9634723088036	2012.4530875157147	2013.4136603771462	mascot	50	150	uniformS_20
Region1	2006.63843022434	1987.3641614600733	2016.3844590153249	1986.7958577112458	1987.1127173847026	1987.5948203175233	1988.138502375848	1988.4731113301882	1988.8448883168721	1989.274958832178	1990.0216794643677	2013.122258768743	2013.7269492732055	2014.0317939242482	2014.3172083420102	2014.5924171031465	2014.752482293205	2014.8957988323557	2015.0857215916756	2015.2307938114157	2015.3681924168004	2015.5511656267954	2015.720758978095	2015.9364771453832	2016.1961816253195	2016.4726608212736	mascot	50	150	maxPerRegion_10
Region2	1997.8454543342266	1986.7942804340946	2015.054614729739	1986.496255116589	1986.866637771144	1987.2528202655903	1987.610072681038	1987.9106269822175	1988.1671581316104	1988.3120926821834	1988.4548491585426	1988.6043623671073	1988.7830844550965	1988.9486522958375	1989.141126687579	1989.3511928918983	1989.6566140129767	2011.1084982571099	2013.0286927537022	2013.5178258336457	2013.8411592364591	2014.191603506758	2014.4899615842494	2014.8330368543504	2015.2076840724008	2015.484086792516	mascot	50	150	maxPerRegion_10
Region3	2006.2107467316544	1988.5219335391907	2015.058302883436	1987.109302493435	1987.6779128402559	1988.6367343673176	1997.8662780281154	2002.0876513268163	2004.8787386760353	2005.4039468251776	2005.896535457555	2006.2781140003667	2006.5884472058929	2006.8839722605962	2007.1236969666356	2007.378158900056	2007.6603666468955	2008.0277635756174	2008.7156408495646	2010.09905908678	2011.0386650144617	2011.9383240171012	2012.5007726876029	2013.75955315807	2014.3689561023214	2014.84169644512	mascot	50	150	maxPerRegion_10
Region1	2009.0168061138313	1988.083244946529	2014.4359491503596	1987.0973185443077	1987.7352601903287	1988.195935704329	1989.0485827243474	2008.6877163595475	2011.2741255032279	2011.5422033604855	2011.7538449025185	2011.959782233978	2012.1101115440554	2012.2470672631287	2012.4199840298713	2012.5441885135986	2012.6790697238014	2012.8092107072964	2012.9480660841598	2013.083987972606	2013.2470976674322	2013.4349139422543	2013.6438057405935	2013.9564159538381	2014.1484779456482	2014.3725245032936	mascot	50	150	uniformS_10
Region2	1993.1850265612368	1987.040288952436	2013.7135713203888	1986.7343466530017	1987.0548948419305	1987.3992465408376	1987.7042715361927	1987.8724922635054	1988.0294609947555	1988.182751665083	1988.3074891803687	1988.4542455270332	1988.564034983146	1988.6815313329255	1988.810084155049	1988.913243619584	1989.04316512096	1989.1780593460321	1989.321280436898	1989.5273229278246	1990.0089212637497	2012.0435070791084	2012.7772935227215	2013.3467082174075	2013.772433824309	2014.1389308271391	mascot	50	150	uniformS_10
Region3	2002.9653761616794	1987.5823801530323	2011.8857313498154	1987.7388902665257	1988.0530539620354	1988.4580831189423	1989.080588550423	1994.419847084965	2000.007832195999	2002.4387824453836	2003.1651417111802	2003.4771500595937	2003.8084401538047	2004.1175195894655	2004.4158078037362	2004.760611235201	2005.0900103165507	2005.4638995744267	2005.8723806183639	2006.5476621277069	2007.8347425739748	2009.0653035672594	2010.2079518298478	2011.8212140223277	2012.4896810579696	2013.3259066258515	mascot	50	150	uniformS_10
Region1	1994.6725114836358	1987.0519515964572	2013.6188789039495	1986.765327538481	1987.1614628156758	1987.425573514062	1987.7917576595335	1987.9906507116834	1988.131635499381	1988.284479179644	1988.4296040085076	1988.5833224918729	1988.6900742662544	1988.8055494263315	1988.9211477780325	1989.0475095378013	1989.1656699342172	1989.322905981576	1989.5395710790388	2004.7043395010398	2012.0838913130815	2012.6539352516754	2013.065895374124	2013.4745773677696	2013.8365102421128	2014.0183600412392	mascot	50	150	biased_10
Region2	2006.9745716445223	1987.9995623350862	2013.768208335758	1987.5379554951382	1987.810755864643	1988.1735739816086	1988.6570229172403	1989.1260958684866	2006.157282581828	2008.6638171201223	2009.1171941495181	2009.4975453893544	2009.7354776195166	2010.0449923869378	2010.3786304730747	2010.7561099332065	2011.169471071906	2011.6212134899304	2012.051023714893	2012.3313172300595	2012.6133055684793	2012.8651010135338	2013.0813820475375	2013.3980515941842	2013.6211085935547	2013.8365279432555	mascot	50	150	biased_10
Region3	2000.7177220850558	1987.3922075996097	2011.6732188241285	1987.4326404923895	1988.0928410354802	1988.650010902115	1997.9675987069056	1998.6853369404437	1998.9999978020307	1999.2310024654248	1999.4264572247546	1999.6089716429462	1999.7437840906193	1999.867313461573	2000.007788453193	2000.1330549369015	2000.2710633578536	2000.44876559132	2000.6768841707028	2001.2952742488055	2004.2740808418796	2005.5218882944907	2007.8354412569163	2011.0634222454623	2013.104895076425	2013.4389087412417	mascot	50	150	biased_10
Region1	2002.4615989901429	1987.3728871538326	2013.2944760881308	1986.7370516804388	1987.196429337082	1987.555651507571	1988.0092351028643	1988.400598436017	1988.7377921980349	1989.1091956258117	1989.6891298322382	1998.9800048230773	2005.5764920315085	2006.7195681622923	2007.752403596408	2009.0847826901072	2009.6922064209384	2010.4043875245086	2010.8056679733254	2011.11538340296	2011.5015303400075	2011.8380250155444	2012.2148039713293	2012.7401243973977	2013.1829025897343	2013.571556311918	mascot	50	150	biased_50
Region2	1998.2139884663313	1987.0252766442334	2013.344942900226	1986.666150400602	1987.051401535799	1987.4107233595878	1987.838290815257	1988.088280070692	1988.3510888370768	1988.5581703724233	1988.7341739550777	1988.9751221397619	1989.2023530401107	1989.4241666411965	1989.675661193413	1990.161335018875	2007.571760265476	2009.958909174877	2010.8599652010141	2011.4476658333301	2011.8515616984735	2012.2058680419784	2012.576842694789	2013.0634706412895	2013.416674394114	2013.7490002441982	mascot	50	150	biased_50
Region3	2001.4335942602713	1988.3512015729523	2012.4638860336152	1987.2533338594083	1988.1571122817832	1988.8886897924149	1998.2033412376495	1998.9170302247558	1999.2815029717678	1999.503568214407	1999.7329867216051	1999.9305908500598	2000.1072568973898	2000.285817203789	2000.5103603236498	2000.6612222165795	2000.892575534096	2001.1084242091383	2001.4451140872434	2002.1382390448387	2006.3242905675545	2008.8016450354585	2010.7193796813203	2011.8068792491301	2012.3544601936335	2012.8684233704855	mascot	50	150	biased_50
Region1	1994.3837023498647	1986.7354024302167	2013.7065199584424	1986.5917195094262	1986.8012756161359	1987.130274574545	1987.5448625603042	1987.7380605455785	1987.8790806754798	1988.0068309849485	1988.147555244715	1988.2819953814103	1988.4150015330151	1988.5114876447205	1988.621351963125	1988.7573327382904	1988.8964608288195	1989.0475999636612	1989.31554279221	1989.7752663606418	2012.2444402973952	2012.7666953391288	2013.1482670334176	2013.4624671747513	2013.8246151884675	2014.0957820570989	mascot	50	150	biased_5
Region2	2004.8807917901934	1987.365003946577	2012.2746540912442	1986.919537291197	1987.1083439388083	1987.4776645438205	1987.9674368172323	1988.279692290367	1988.728190297441	2004.6953912876893	2007.1324079535339	2009.103778213011	2009.5437834231934	2009.851426943242	2010.0522055661281	2010.2951656471746	2010.6083596428095	2010.7639502195668	2010.942847015567	2011.134709589962	2011.303878357252	2011.5049253150503	2011.6669622550887	2011.916828027682	2012.1450006443292	2012.3054956155202	mascot	50	150	biased_5
Region3	1991.8889570872436	1987.3315297607405	2002.7105057941014	1987.3314455094262	1987.5371520310632	1987.8296615299473	1988.1479876470476	1988.4324473555662	1988.582645407046	1988.704663624596	1988.85502562505	1988.9721562062482	1989.0876631552555	1989.2085622477343	1989.3125593633163	1989.4429766632616	1989.5692852110626	1989.7000164628842	1989.9151167975904	1990.2173772703632	2000.7373892422545	2001.5943250495422	2002.0503181954837	2002.5618513448871	2002.9879210263	2004.550601621663	mascot	50	150	biased_5
Region1	1994.605650583879	1986.881708116058	2012.4218887982863	1986.5710125637809	1987.0312347303345	1987.3431344437295	1987.6498821313305	1987.887033554812	1988.0258358894919	1988.148432624699	1988.2598050360082	1988.3917545705795	1988.5232507422957	1988.6192829217403	1988.751708383758	1988.885308538455	1989.007171781599	1989.1708522588726	1989.4431500201206	2010.1393856427321	2010.7910486639207	2011.0823970245456	2011.544041222715	2012.0721160865814	2012.9049315509412	2013.4473161247445	mascot	50	150	biased_2.5
Region2	2002.4791467352434	1987.2908111533895	2013.0379459970097	1986.8981015302754	1987.3553256433797	1987.6334335198867	1988.0914565322723	1988.3915479084478	1988.6994023642853	1989.4965875941127	2003.6577185582787	2004.142157483792	2004.4707246653782	2004.809094153658	2005.1896688168479	2005.6382971643038	2006.2958396928755	2006.857492408226	2008.5705439303742	2009.2308573580071	2009.8756272254254	2010.463333426605	2011.1186398499933	2012.747462767593	2013.2282208877486	2013.6400072468502	mascot	50	150	biased_2.5
Region3	1993.722413732183	1986.5501126460108	2004.962480797349	1986.780031696186	1987.2659353871243	1987.5098280557568	1987.7801783599593	1988.0177916953164	1988.1581849595052	1988.3210700740703	1988.4561649200873	1988.5925258116974	1988.739697936012	1988.9007126476113	1989.0421793496919	1989.3049853782761	1993.9061922166413	1999.840502088807	2000.566899438324	2000.9285296815692	2001.1930241488149	2001.5089552508816	2001.904219257707	2004.5194481334609	2006.5780556590412	2009.076048847044	mascot	50	150	biased_2.5
Region1	1999.9184135893347	1987.4077216954956	2012.1994969812383	1986.6006719274228	1987.1939582890961	1987.7116491676857	1988.1124265709411	1988.374146368931	1988.6069621563397	1988.8690628049128	1989.110632952113	1989.337357935037	1989.61008702075	1990.068808432421	2007.0655634697064	2008.4457974669724	2009.020444858477	2009.6993750303573	2010.1889510395256	2010.525919483588	2010.8715141806933	2011.1629058592396	2011.4172893389803	2011.7288551221966	2012.0924256408305	2012.455557194577	mascot	50	150	biased_20
Region2	1999.192556514004	1987.3986174482634	2012.3455806443492	1986.6060555966399	1987.020456270072	1987.5760598308266	1988.0255525045852	1988.3113583513214	1988.5581871603354	1988.7674010740316	1988.9614492449973	1989.2306854684487	1989.4497224502584	1989.6879688401527	1990.2268076490961	2008.545773947511	2009.6579462788688	2010.150678565276	2010.5417287368698	2010.8417789703408	2011.1108407497038	2011.3736002335604	2011.5882336323102	2011.865171216328	2012.0680810202127	2012.3466121180702	mascot	50	150	biased_20
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	50	150	biased_20
Region1	1996.2064665593948	1987.1885957441427	2018.4680863187796	1986.7636395685956	1987.1268338832024	1987.3709441543183	1987.6591347505237	1987.8467938789	1987.961361478564	1988.0766748865726	1988.153185633993	1988.2292742737202	1988.318815025169	1988.4542364317967	1988.5687299966628	1988.647148618785	1988.7751770501363	1988.9474372129698	1989.1760345269379	2014.0887067950634	2015.63417083707	2016.7828178789523	2017.6634930344014	2018.2134552876716	2018.4588584169812	2018.5822270927542	mascot	3	150	maxPerRegionYear_10
Region2	2005.1252618329706	1986.8551213478902	2017.9109335625806	1986.710281681222	1987.0286483725004	1987.3296602075322	1987.7307308454838	1987.9895359675252	1988.348632018443	1988.707338649218	2006.678223558687	2007.1686743109776	2007.5522679968094	2007.8942792295427	2008.2613768651736	2009.2842714853052	2011.7714290428555	2012.6812448863077	2013.0058373787604	2013.307011892531	2013.6372054757057	2014.1761506902603	2016.4461577674087	2017.7421768870431	2018.1443457863509	2018.445264109518	mascot	3	150	maxPerRegionYear_10
Region3	2005.5925911444003	2001.7190732862064	2009.9479434944396	1991.6392807446482	2001.7378594739046	2002.3639978917658	2002.7874330789707	2003.0501252116708	2003.2102458365596	2003.3537692038556	2003.5529075200293	2003.711967166669	2003.8848585242717	2004.285772982418	2006.5161002084353	2007.0843619946022	2007.3659411966305	2007.5564958861066	2007.747810235977	2007.9021101840615	2008.129342885316	2008.2978433394144	2008.4887103375936	2008.9280303075984	2010.1246590662026	2010.8243789253818	mascot	3	150	maxPerRegionYear_10
