regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2016.969589337709	2014.3328782049432	2018.728680301055	1992.9335008474197	2014.045437786898	2014.3388977627644	2014.886726650729	2015.345614204541	2016.510121006679	2017.10111865155	2017.4744544783457	2017.572911112177	2017.6285469360273	2017.7140729139383	2017.7986952410083	2017.898364524896	2017.9971868782234	2018.0645269174076	2018.127399793938	2018.1981898434922	2018.2587664896912	2018.3506095964965	2018.43336471406	2018.5322959528048	2018.6127604571457	2018.67797920574	glm	21	150	uniformS_20
Region3	1999.2459228003818	1994.5363226216423	2015.3982786038814	1994.4866753150968	1994.7466918982277	1995.2369453742158	1995.6637477207596	1995.7791679023312	1995.87011560697	1996.008039074089	1996.180972214978	1996.844939028052	1997.1400527874284	1997.3882154287128	1997.6285398170094	1997.8519693194198	1998.1682322308277	1998.4835264364365	1998.9693630603917	1999.2730144370669	1999.5565452581036	2000.3201131047992	2005.0418660711914	2015.1295727234574	2016.033280510522	2018.4419783128224	glm	21	150	uniformS_20
Region1	1992.3366409695618	1991.373931298992	1992.8052030465988	1991.2558501239835	1991.3558089468222	1991.4127789522984	1991.522750845689	1991.6453265727187	1991.8654281560853	1992.0571159746994	1992.180405357581	1992.2720951434935	1992.333943895641	1992.3615282404091	1992.38677697479	1992.4047296009962	1992.4342530592232	1992.47167069936	1992.5050945204387	1992.5441396853125	1992.5823623950332	1992.6269662374827	1992.6698873764353	1992.7534702294538	1992.7962229429131	1992.8235068194244	glm	21	150	biased_20
Region2	2015.3994085000625	2014.1833966234612	2016.460265641152	2013.7680674539088	2014.1156645516012	2014.2225267446313	2014.4840120113424	2014.6985787487	2014.9052258729737	2015.0294729991283	2015.1361415085971	2015.2040986152274	2015.2659407969056	2015.3652960105371	2015.467204724774	2015.591940619246	2015.7728617208684	2015.9786453583117	2016.0342734477028	2016.0881578228527	2016.1548866102892	2016.2182674298401	2016.2879061894726	2016.3904798170797	2016.4400579429134	2016.4673418194245	glm	21	150	biased_20
Region3	1997.5412422955974	1992.9413330806628	2000.7781328682697	1992.9419805568043	1993.0461830318197	1993.2581180244026	1993.8020091786516	1993.9232330043221	1993.993281136603	1994.1067907854135	1994.2096719444849	1994.7942322536844	1996.8606831473594	1997.8974844667666	1998.5014065407859	1998.840094378878	1999.1306588784184	1999.338041732303	1999.5250182246716	1999.736144088666	1999.907686060059	2000.1244717397942	2000.4128156018598	2000.6802611028818	2001.3206467775278	2012.4247021064593	glm	21	150	biased_20
Region1	1988.8927214661367	1987.9713931219385	1989.714763934994	1987.5778014589966	1987.885712558311	1988.046640621024	1988.226110530205	1988.3708442366806	1988.520240719736	1988.6138225463937	1988.686370636195	1988.751361471123	1988.816411249562	1988.8691351140687	1988.939102794132	1989.0049160453304	1989.0557468350937	1989.125685349597	1989.1731752959906	1989.2358515535227	1989.3005494180852	1989.3641697441333	1989.4704400110784	1989.5693429013481	1989.6569059979263	1989.7817244049065	glm	8	150	biased_5
Region2	2010.1232633720429	2008.7027035399394	2011.3396411841204	2008.3055651319096	2008.550082515527	2008.7888829954368	2009.1343975924067	2009.355183493999	2009.5208108725021	2009.6645788612252	2009.7721783843838	2009.8912693665363	2009.9829239324358	2010.1108264596917	2010.2608214301918	2010.3452161498487	2010.4305070669805	2010.5027180317288	2010.603748600696	2010.6928558166587	2010.771538932545	2010.8565492797497	2010.9735742282855	2011.1053869585683	2011.2428866711784	2011.3397930988594	glm	8	150	biased_5
Region3	2003.9744390369426	1998.2758508949757	2007.1132784193053	1995.2246961533322	1997.828496669291	1998.57940037237	1999.1305651107434	1999.4965178452853	1999.6852452841601	1999.9000498598796	2000.57647021035	2005.325299186465	2005.5562726636526	2005.7633013780708	2005.8953580793554	2005.9867218093593	2006.0565754768152	2006.1612186290427	2006.2433610976975	2006.329311348999	2006.4225333668332	2006.5116368980848	2006.6282526061586	2006.8119795834968	2006.9583396963146	2008.540331049218	glm	8	150	biased_5
Region1	1988.91636008583	1987.9520056137117	1989.8591935555514	1987.4545220072482	1987.752726310115	1987.9804585329211	1988.249429272	1988.4268249072184	1988.5401503813862	1988.6254122481282	1988.7143430172912	1988.78159524296	1988.8495418312082	1988.919574252103	1988.9836702707416	1989.046964535469	1989.099361935978	1989.1685183914576	1989.2218759794891	1989.2795306019211	1989.3325589666943	1989.4026615141781	1989.4956080059058	1989.6128235453612	1989.7338491225555	1989.8157978943805	glm	8	150	uniform
Region2	2008.5789957675288	2005.0647872421691	2010.9225399589147	2004.7639007565683	2005.1008036649744	2005.3363205703963	2005.6204637280807	2005.8791290597796	2006.1003948486546	2007.1644035201648	2008.4664600256053	2008.737146698977	2008.9646478823668	2009.1072216716989	2009.2593616069153	2009.376110395295	2009.4626257621414	2009.5875215212604	2009.715532689605	2009.8415156560936	2009.969782517816	2010.113503482745	2010.329721109023	2010.6515950737346	2010.9918388214794	2011.3823732962298	glm	8	150	uniform
Region3	1999.671079575606	1997.004799390974	2004.2066387395512	1997.485094980355	1997.9361484659337	1998.2183890944284	1998.5584726129082	1998.7039591581433	1998.800753951965	1998.8981208638447	1999.0018593217465	1999.1009583401783	1999.1783944858232	1999.2358943063423	1999.3029045513147	1999.3816507589881	1999.4589028830435	1999.5230612639205	1999.5835912237758	1999.6876845573925	1999.77886642129	1999.8917254369771	2000.034726144626	2003.73684119515	2007.348408302172	2009.6153260168883	glm	8	150	uniform
Region1	1989.0893384034898	1988.0182849995356	1989.9696703433565	1987.6935301834803	1987.8987101499995	1988.1324218604643	1988.3906613028164	1988.543907815429	1988.6836707534533	1988.7818645472485	1988.8745606328039	1988.9360451623068	1988.9944504075436	1989.071712415101	1989.1283541580963	1989.2002645910839	1989.2842256971862	1989.3513804799593	1989.4184506913796	1989.475235491888	1989.5427704062452	1989.6146650550802	1989.7042930118114	1989.8300591518725	1989.9387418201688	1990.05388014345	glm	8	150	uniformS_10
Region2	2008.004581103928	2000.7916815410326	2010.9047145416473	2000.2350166363158	2000.6220220710973	2001.0028812930373	2001.5426146383934	2006.576074119166	2007.4862923952467	2007.8724374960195	2008.0676667729433	2008.2590527380783	2008.4832219025125	2008.6970738868556	2008.8864509321274	2009.0387963016992	2009.248719539657	2009.461363551203	2009.7109880747216	2009.852650327674	2010.004143651936	2010.1853804977443	2010.3322824605998	2010.6329028437356	2010.83574376031	2011.1963322629365	glm	8	150	uniformS_10
Region3	2000.0496118680744	1997.9774844073427	2003.922319167317	1997.0096459985225	1998.5022638032597	1998.808064449752	1999.0700483734731	1999.2523225905609	1999.36801525972	1999.4883957759776	1999.58819337392	1999.6666788004943	1999.74218800764	1999.8320696274902	1999.9023364762775	1999.9633428055743	2000.030905309631	2000.1066338459198	2000.1747996389574	2000.243462091924	2000.3428853124276	2000.4802938884143	2000.6547338853727	2001.3413944866045	2006.6486745286684	2008.9907060134506	glm	8	150	uniformS_10
Region1	1989.034056942047	1987.9104739682007	1990.0169482439212	1987.4987296655315	1987.8807453635577	1988.0702432623668	1988.3376087165009	1988.4922428713119	1988.611662854246	1988.7285318558013	1988.7861380468514	1988.856378100089	1988.9201333054573	1988.9825500917916	1989.0672215037816	1989.1321970715865	1989.1894735901412	1989.2588950301988	1989.329721348043	1989.4246579762855	1989.4916131842053	1989.595876209548	1989.690820358193	1989.9017339630786	1990.0074920721015	1990.191046689338	glm	8	150	biased_10
Region2	2007.1173171660294	2005.2828637296177	2008.8836909990596	2002.5645699869945	2004.3957372262264	2005.6222823629068	2006.1927970163465	2006.4240528736823	2006.6064256896414	2006.7469470710644	2006.8569495675238	2006.9780540562479	2007.0788909912665	2007.136355632871	2007.2312522043085	2007.3004047773798	2007.3952377920718	2007.466263258937	2007.5661764111073	2007.653785496998	2007.759985443904	2007.9179116337584	2008.0947929481472	2008.4717776762684	2008.8153411917624	2009.0952952300743	glm	8	150	biased_10
Region3	1994.4414662298166	1991.1753875937925	2005.0801056288033	1991.8164854719803	1992.2137725092048	1992.4091530306348	1992.7546396616294	1992.933140714452	1993.0711740024694	1993.175794827413	1993.2714238866429	1993.3408562471009	1993.4122649910787	1993.5089540296278	1993.5759519326282	1993.6568799749277	1993.7400091471548	1993.7989760108194	1993.9000110345614	1994.0100980034674	1994.1198253924692	1994.2959140709077	1994.6655646707788	2004.8288601658535	2008.0189279128606	2008.7016471688314	glm	8	150	biased_10
Region1	1989.0386997102823	1988.0310700149585	1989.8798502648801	1987.5587633116954	1987.8303381650803	1988.1306777058414	1988.3981426601472	1988.519828713019	1988.6538005535401	1988.749874561575	1988.8366895214228	1988.9212408184699	1988.988007232987	1989.0557533095894	1989.0999441246408	1989.1651844779915	1989.2179756807147	1989.2686817978758	1989.3398585982636	1989.4045659173237	1989.4707928633566	1989.5345385545777	1989.6234026517034	1989.7318150502854	1989.8233366960535	1989.8951192210889	glm	8	150	biased_20
Region2	2008.8196240265581	2005.7037386450565	2010.7594825502665	2005.2253149304772	2005.530434679044	2005.7370892386155	2006.0708057448405	2006.3711760933909	2006.6039056229542	2007.3440088240332	2008.5346731641507	2009.0137452713345	2009.259443196456	2009.4081572454174	2009.5624178261137	2009.6795023573086	2009.7859520099014	2009.880195521842	2009.9509484248545	2010.037046517531	2010.115644396992	2010.2173181111168	2010.3381206181311	2010.495494595156	2010.6005882506322	2010.7258429379935	glm	8	150	biased_20
Region3	1991.4180741315565	1988.061448628843	2004.638884564591	1988.5628517021858	1988.8430703256333	1989.19544997546	1989.4896079420128	1989.6831565792443	1989.8325164602957	1989.942199725972	1990.0539037307951	1990.1494170403894	1990.230791659083	1990.304571067428	1990.3754816742435	1990.4324942424585	1990.490661459124	1990.5727656556237	1990.6548564293748	1990.7528000296804	1990.8258408759493	1990.9446366781613	1991.2501529773583	2004.6534382198124	2006.3098468928852	2008.5221498693952	glm	8	150	biased_20
Region1	1989.1330589088461	1988.3860402427845	1989.8494538109458	1988.003102190705	1988.2137326761456	1988.4312039313768	1988.5971163191548	1988.713554235406	1988.8097244155358	1988.8985735625813	1988.9569329931396	1989.0185699318686	1989.0770327289108	1989.1308876867797	1989.183889726451	1989.2268617003715	1989.2795965782757	1989.3236585371603	1989.3762941641414	1989.4235195652343	1989.486727922939	1989.5413834626395	1989.6180656936099	1989.700069036138	1989.7852583970423	1989.8431974554258	glm	8	150	biased_2.5
Region2	2008.935537280186	2005.8709501328337	2010.8489085474314	2005.2028672298331	2005.9244297319515	2006.2548115415902	2006.6930756140837	2007.5347822650258	2008.2923927684717	2008.6685131164231	2008.8519419645816	2009.0090721146664	2009.1048309790094	2009.1950053913263	2009.2656008079107	2009.357327198409	2009.4265984827096	2009.4901841377302	2009.586602882702	2009.6692375887815	2009.7507910075992	2009.8705317790948	2010.0505039845348	2010.335075381534	2010.9539250735868	2011.574451243405	glm	8	150	biased_2.5
Region3	1996.9388497716257	1991.7655896387428	2005.3963923219183	1991.7630582922418	1993.36644475166	1994.144619713931	1994.5611334064224	1994.707002376429	1994.839422993288	1994.953863268638	1995.038690484063	1995.1228815887457	1995.2289937367796	1995.3217656009388	1995.4276404874408	1995.548094891599	1995.6430541544153	1995.7657591889415	1995.9480128512175	1996.2697718291079	1996.9430524232728	2001.1994625843674	2004.6007083277655	2005.0095617625457	2007.4531938999683	2008.9156643982828	glm	8	150	biased_2.5
Region1	1988.852040440243	1987.8089091525517	1989.9841366271899	1987.1197035329053	1987.588640602397	1987.839155422834	1988.0867815811844	1988.2823445720985	1988.4317829631682	1988.517329571319	1988.6166001443928	1988.7118269125997	1988.774687451614	1988.8387298018838	1988.8992788892074	1988.9647850630936	1989.0289878108701	1989.105718791677	1989.1659420485823	1989.2394023692675	1989.3396416269852	1989.4195883440534	1989.5230337155153	1989.707979178861	1989.8484317481245	1989.927846730721	glm	8	150	uniformS_20
Region2	2007.8574931038331	2006.1042888261175	2009.2274519469604	2005.9904859783262	2006.2115798842344	2006.4599917732357	2006.7718069253942	2007.007115930859	2007.1718770331265	2007.2765553360896	2007.409227543183	2007.5435918947915	2007.6502203851908	2007.740847923721	2007.8596125987838	2007.9727473472058	2008.0672289927932	2008.188840462639	2008.313365893653	2008.4377084062742	2008.5923011020896	2008.7650407563406	2008.956495900077	2009.1542951259062	2009.4098438950732	2009.5866523243483	glm	8	150	uniformS_20
Region3	1989.8406775317503	1986.6804482643824	1997.5958423318334	1987.312324670076	1987.6334107400344	1987.892195504562	1988.1135024139398	1988.3338063105286	1988.4557790079914	1988.54693162233	1988.6661458970823	1988.744330925652	1988.82298181003	1988.8814254214699	1988.9565445690503	1989.0168782640374	1989.110284125894	1989.178634354985	1989.2644032862952	1989.3658263549019	1989.44911603984	1989.6286454780145	1989.8839368672782	1997.6108468379223	2004.590429308877	2008.2946353118605	glm	8	150	uniformS_20
Region1	1989.4411474845538	1988.3698949478403	1990.1861781805824	1988.0651606548345	1988.3264018226307	1988.4870698178215	1988.7393339693178	1988.905775584139	1989.029875118372	1989.1451110630933	1989.2453229747075	1989.316537436536	1989.4085233264163	1989.466629878053	1989.5196218306764	1989.5872501825029	1989.645008436495	1989.6927549828722	1989.7614403775042	1989.8184182943164	1989.8737551135382	1989.9292196551057	1990.0250624215255	1990.099238686355	1990.1665871645905	1990.271204921554	glm	8	150	biased_50
Region2	2003.596088471176	2000.6918940126338	2005.2146274494603	2000.4012769310536	2001.0486308640816	2001.5769314907416	2002.1998368807772	2002.5537512829735	2002.7780410683567	2002.9604100461706	2003.1874215675814	2003.3519088418873	2003.5332552946036	2003.6535087325042	2003.7802602333527	2003.8860144883022	2003.9790151028174	2004.0783171015623	2004.19144589661	2004.2986359004274	2004.4004620797214	2004.5545602064744	2004.7134667521088	2005.0159387835138	2005.6775260687025	2006.0787820445012	glm	8	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	8	150	biased_50
Region1	2005.001085333448	1988.1795679493991	2017.8174104250052	1987.8013106297055	1988.2070939300975	1988.4828535981806	1988.7357163561799	1988.9523391744203	1989.181041976336	1989.45683887665	2001.8751427083937	2003.5920719013357	2004.8664510935366	2006.0661086986854	2006.5831005708783	2007.024269949013	2011.1041204623089	2014.1020227582324	2015.7899669558965	2016.4501512608567	2016.7776369545952	2017.0595039194038	2017.2068007926305	2017.5875931838195	2017.9410092215792	2018.2899183042985	glm	11	150	biased_50
Region2	1997.2053794036824	1988.1676159144326	2018.3134059754075	1987.9616016629197	1988.2449767503033	1988.4308380428786	1988.6371879139976	1988.7810193900098	1988.8924990825399	1988.987057653594	1989.0885109158976	1989.19860714709	1989.295223370496	1989.3792695791665	1989.4448487423842	1989.5635953655726	1989.6667224495202	1989.8082379035636	1990.0525831037464	2016.3016076502145	2016.6655451046606	2017.0262660475798	2017.4753166777086	2018.0222514904578	2018.4891416922603	2018.7061399837987	glm	11	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	11	150	biased_50
Region1	2010.064839777272	1988.7016801373686	2017.9487102413393	1988.2456079324434	1988.4890875176673	1988.8246034691558	1989.2618713236488	1989.5713899361222	1998.939619325802	2010.8332250593955	2011.3628254572586	2011.6890926119613	2012.3305230012975	2015.6414388881335	2016.3720156345096	2016.5715527815148	2016.7310969736575	2016.8818274721596	2016.9962135387716	2017.119180332538	2017.2762259957385	2017.4004089522448	2017.551360800805	2017.7168592760106	2017.842620501493	2018.0300189491309	glm	11	150	uniformS_20
Region2	1995.0219098895693	1988.6817035347963	2018.4085812090989	1988.167621234091	1988.4479496356719	1988.7689864804863	1989.0246317029603	1989.1494498570887	1989.2501617544751	1989.3454743672023	1989.4290777888584	1989.5205492663006	1989.6082178320135	1989.6849557031908	1989.7511680050693	1989.818365735073	1989.894217544259	1989.977440342434	1990.0475850659395	1990.143326225974	1990.621146354229	2017.1451207299415	2017.7456890018411	2018.0370437395934	2018.2851326717805	2018.4282507402902	glm	11	150	uniformS_20
Region3	2003.0921928533614	1989.5841029105266	2009.1871238138149	1989.0442357527659	1989.4682530928803	1989.7815995678936	1990.1526747236	1990.4750822456263	1998.91069783072	2001.301475414398	2001.8076419246172	2002.159108415366	2002.474434821183	2003.0389060627542	2007.101313904819	2007.8254172274812	2008.05741010772	2008.2647212709526	2008.3891873317846	2008.5181808457946	2008.6501199846084	2008.7867618876965	2008.913017595814	2009.065509777194	2009.1517248449218	2009.6587556435516	glm	11	150	uniformS_20
Region1	2012.0989008642287	1989.066036752521	2017.052497250662	1988.6132434468816	1988.9178343690633	1989.2597473138894	1989.6058122969175	2006.9862555904563	2015.396304743502	2015.5850363122954	2015.726684283202	2015.8554357180067	2015.9494792830337	2016.0176751773024	2016.090958172457	2016.1548137207014	2016.1998207994195	2016.2432495916369	2016.275164566064	2016.3181754710984	2016.3518768035817	2016.4262029777135	2016.5393934989563	2016.6761441731928	2016.9827837521982	2017.268992606873	glm	11	150	biased_20
Region2	1993.9152322980428	1988.9390401986773	2017.8883550084472	1988.5238061933192	1988.8397737860835	1989.060677708704	1989.2801905816066	1989.431983534655	1989.5527049681423	1989.6551480174467	1989.7465202644821	1989.8025305876104	1989.8697124843652	1989.9324950610317	1989.989016493515	1990.0234150724111	1990.0662548231005	1990.097933015268	1990.1367559813757	1990.1858432998597	1990.3110048411834	1990.4637101347892	2017.335052036954	2017.7484958998325	2017.8688372424674	2018.049597059324	glm	11	150	biased_20
Region3	2007.2175652048911	1999.1120600921467	2009.0471478318852	1995.7199800115243	1997.7350368781083	2000.305861187323	2006.3575328489055	2006.8432720956355	2007.0801083505098	2007.2748993678206	2007.4039502195376	2007.4912996063758	2007.59541099552	2007.6898451177308	2007.7786525571619	2007.87042231671	2007.9413362907185	2008.0258098006075	2008.1518813645046	2008.2454272079854	2008.4071340464034	2008.5133720225076	2008.5991144155987	2008.7295714799327	2008.8447246439505	2015.090379370827	glm	11	150	biased_20
Region1	2005.674123738267	1988.1282277736711	2018.0066113066932	1987.6747413898015	1987.9754181127726	1988.2363900280027	1988.6260141509008	1988.859042345564	1989.0471055722276	1989.1965895349836	1989.3584214748473	1989.6230438256277	2014.4945752853037	2015.2832812859149	2015.5474561058254	2015.8721259376941	2016.2142377315797	2016.4804541657704	2016.7085710181054	2016.9652131880694	2017.174838729547	2017.3703318155992	2017.5666425791435	2017.8403036334203	2017.9910734522864	2018.1533282278522	glm	11	150	uniformS_10
Region2	2000.4512181051043	1988.320846866447	2018.5359214536516	1987.9976432807641	1988.2080875292909	1988.5391422076812	1988.8169718150132	1988.9866292737654	1989.0985856723132	1989.2010338393686	1989.3338170060358	1989.453962306727	1989.5834408850703	1989.7201509836939	1989.8719959430496	1990.0042549421316	1997.6035037722575	2016.2997452848372	2017.085003220451	2017.3838806531949	2017.5995479276708	2017.853659047961	2018.0575600608042	2018.3271653099243	2018.5001635276165	2018.6475282495046	glm	11	150	uniformS_10
Region3	2002.2989309218606	1996.518978076631	2008.7223605843255	1993.4283987664899	1995.366659067581	1997.7213104233065	1999.9091151612251	2001.193862801998	2001.4974311162769	2001.728480448785	2001.9713554862817	2002.1148100687692	2002.2534912758604	2002.3822173865487	2002.5100108624724	2002.611838321147	2002.735954003207	2002.876947275179	2002.9976967281248	2003.147557730005	2003.3647354093725	2003.6136859871654	2003.9430911234615	2005.9591826595079	2008.3509593101533	2009.1834820278393	glm	11	150	uniformS_10
Region1	2008.0389540000901	1988.4369831405952	2017.7987709825268	1987.8771474689984	1988.2862512600213	1988.5307356527853	1988.8170980205414	1989.0448876512114	1989.2583045968263	1989.4755623452766	2006.2901035978598	2007.0260341361861	2015.2404309409171	2016.1478574039863	2016.4644896692625	2016.6010769639975	2016.7386315718	2016.8776133708363	2016.9935271001427	2017.1080634116147	2017.2037172622295	2017.3194605511928	2017.4551904108744	2017.5965693921064	2017.7190452391499	2017.8252373723353	glm	11	150	biased_5
Region2	1997.2197065982914	1988.4937862492325	2018.5709678058724	1988.1523867665999	1988.4498129938731	1988.663089887569	1988.8353381874188	1988.9520662910315	1989.1084979327625	1989.2143448097215	1989.3153588603448	1989.4149409970548	1989.4824103511648	1989.5560908230857	1989.6303644281804	1989.7069850695455	1989.7925203859695	1989.9019324505011	1990.0699143418217	2015.486331009354	2017.4677761968442	2017.8443665024834	2018.1559468899588	2018.4297793859716	2018.5549933399234	2018.7174563909605	glm	11	150	biased_5
Region3	2006.0614959711502	2004.4483961590963	2008.9921476590082	2001.798756342748	2004.1855139116988	2004.6979211537507	2005.0217092659145	2005.223667838593	2005.3468736521158	2005.4785887381436	2005.5750798218812	2005.673887853157	2005.75321488145	2005.8320685882802	2005.907602616015	2006.0000748798504	2006.0787201035691	2006.1908197999767	2006.2624606753127	2006.370610185293	2006.5285714142135	2006.6765773280586	2007.5150961731188	2008.447639059775	2008.837569834512	2010.6973899421077	glm	11	150	biased_5
Region1	1998.5286979172297	1987.582284984724	2018.4672442787146	1987.1357721971326	1987.5969655540648	1987.7847194554352	1988.1151717741332	1988.323754360801	1988.4613379560062	1988.61562221282	1988.7341440518067	1988.8374614365741	1988.9628443419613	1989.058522647906	1989.1957517394085	1989.344499334792	1989.5420858262698	2002.3613939118509	2015.277936389471	2016.1506832115037	2016.671424826989	2017.208361124055	2017.7445517953465	2018.2100949110927	2018.5172140504894	2018.6925125410442	glm	11	150	biased_2.5
Region2	2005.8548174384687	1987.985293862499	2018.5028397355852	1987.503017486006	1987.7551680539555	1988.116745317239	1988.4348104849523	1988.6642661164826	1988.8633821559667	1988.9968094059716	1989.250211767749	1989.5421705002343	2011.1575878839853	2012.0057905528608	2013.7311278804657	2014.3076161256681	2014.9105072457194	2016.488616069672	2017.0134532118552	2017.3601453648532	2017.6015522692621	2017.8168516724606	2018.0302496741358	2018.2431563051837	2018.4158783454159	2018.6046648177337	glm	11	150	biased_2.5
Region3	2010.3573655747894	2006.2872079466297	2015.4171510773094	2005.6161363610445	2006.0183070723097	2006.4230623388212	2006.805528858262	2007.0809365663615	2007.2472123564794	2007.424945566278	2007.5981740019593	2007.7534114091056	2007.9112451980172	2008.058678560781	2008.330073140074	2012.562685937961	2013.1968412660165	2013.524027399502	2013.787293921842	2013.974405295798	2014.170244910984	2014.3540063187083	2014.66422154898	2015.0041893597827	2015.2238823439895	2015.4368539117033	glm	11	150	biased_2.5
Region1	2007.1506115047193	1987.9742863350066	2017.2545047644896	1987.86223092888	1988.0678086633336	1988.4375453897424	1988.7420495136346	1995.2057102648105	2000.8970668764048	2001.3315831146563	2001.6631736207444	2002.218718431296	2004.260019857136	2006.0575297856494	2006.775410840813	2014.7390166774637	2015.6557148558204	2015.9816679160617	2016.2494588675117	2016.4014446385947	2016.5742814226417	2016.751115617778	2016.8994330463615	2017.1520521616442	2017.444324845336	2018.2483941729565	glm	11	150	biased_10
Region2	1993.1209004720347	1987.8513046136216	2017.8779612870428	1987.6160087985768	1987.9332978283378	1988.2090058008137	1988.433487321505	1988.5670477332133	1988.6785178479613	1988.7492396281025	1988.8234648403236	1988.9078591934626	1988.9715476255951	1989.020612919432	1989.078248001601	1989.130539589418	1989.2104499012949	1989.2667236059135	1989.3470977126046	1989.4446326307925	1989.5780913987555	1989.9150349882761	2017.2190310264457	2017.6975480986282	2018.095449571862	2018.3833680798316	glm	11	150	biased_10
Region3	2008.7591459920468	1994.180396162355	2015.8151263845198	1990.4816776703012	1992.4877502388729	1994.2451223725693	1999.7009724486545	2002.1679912222205	2006.3525443545657	2006.9762379523054	2007.2795868224196	2007.5728936190924	2007.8333713655588	2008.1027155408772	2008.4214871991394	2012.5610262161513	2013.4104499238288	2013.6121409723598	2013.803954841469	2013.9839020992183	2014.1834863118077	2014.376423792083	2014.6379406640117	2015.11106864532	2015.402000820363	2015.6463355776286	glm	11	150	biased_10
Region1	1996.6539481134903	1987.0655182467094	2017.89487727977	1986.6482313065765	1987.1204006526789	1987.434337101392	1987.7222560310859	1987.954922735228	1988.0797651477387	1988.1603345179578	1988.2860731597007	1988.396803417503	1988.5273398832453	1988.633678310965	1988.7382594069913	1988.8355115269676	1988.94510694714	1989.093200015741	1989.4358838885273	2016.1203596189157	2016.4877174198048	2016.8412678130117	2017.0878849357157	2017.5095253003265	2018.070261615516	2018.4430650345562	glm	11	150	uniform
Region2	2008.1548412658542	1988.224515504554	2018.2423540721002	1987.5901671819745	1988.1280769179382	1988.3615872324226	1988.7095811624047	1988.9322292265483	1989.1708510487092	1989.3827327775373	2013.6316483425098	2014.4826090096133	2014.7683073059575	2014.9716824595412	2015.1564174783637	2015.348594276639	2015.5299258715597	2015.76012767255	2016.2157988968092	2016.8025820190787	2017.0747463532125	2017.3870185800815	2017.695489111815	2017.9496913186276	2018.2283636806405	2018.5977349699938	glm	11	150	uniform
Region3	2002.7852938210208	1999.0174135881794	2009.2236181096534	1999.313885602036	2000.220651717056	2000.5358290232045	2000.9322982296678	2001.1215043872355	2001.303890896721	2001.4405146821223	2001.5649795249014	2001.6654856527075	2001.778543097758	2001.868615339406	2002.0044761302613	2002.1032957092093	2002.1919225762858	2002.3345419395139	2002.4614459708282	2002.6435594216687	2002.8458724140937	2003.1485673046602	2007.3423836455027	2008.6485987718656	2013.6173827982248	2014.139333926562	glm	11	150	uniform
Region1	1989.305269832996	1988.4683170904932	1989.8613601126497	1988.0730340609884	1988.313557598246	1988.5441500896645	1988.7490611752805	1988.8912421419857	1988.9997816761784	1989.058498665086	1989.1229248888726	1989.176830680724	1989.225201075728	1989.2725230790256	1989.3226598434956	1989.3642474603714	1989.3989815734424	1989.4415095992415	1989.480574038156	1989.5172295181542	1989.5736463037053	1989.6149791346854	1989.6644236375648	1989.7435421386708	1989.808783072056	1989.880134593621	glm	15	150	uniform
Region2	2011.359370657234	2007.8380039100816	2013.7474373115226	2007.3849811539194	2007.6631165243436	2007.905224883522	2008.2313633789342	2008.665543083901	2009.161606957917	2009.6217960638473	2010.4471318983094	2010.7971384615819	2011.1674682195255	2011.8264310778964	2012.3174676372823	2012.5413963125848	2012.7165487170357	2012.820865413225	2012.9124546240148	2013.0226806792489	2013.1201135815174	2013.2596649497466	2013.3731974988925	2013.5761902614736	2013.675614317351	2013.756345565691	glm	15	150	uniform
Region3	1995.9256967110443	1994.307962504477	1997.05662481168	1994.0405804155446	1994.3302850558778	1994.6206702026948	1994.8840364691	1995.0829717508034	1995.201656511166	1995.303575866594	1995.4116371877492	1995.5070707835976	1995.5766358761732	1995.6647867497084	1995.7602714926634	1995.8439735535105	1995.9164516752367	1995.9993093567732	1996.0642880957002	1996.1580877681406	1996.2657358506713	1996.3952479469165	1996.5284712890268	1996.7697709634929	1997.1378813195572	2009.4752847228947	glm	15	150	uniform
Region1	1992.302214209671	1987.4412581660795	2011.758235807247	1987.7346712888016	1988.0460915750552	1988.4094629147935	1988.6086641243685	1988.7432020752235	1988.8518117996769	1988.9252947731459	1988.9957112911864	1989.053696463792	1989.1239230562155	1989.180823688017	1989.234742508058	1989.2898432133734	1989.3325268633735	1989.3963263274838	1989.4818812942392	1989.5658920794401	1989.6655139349475	2004.8132025392213	2009.442546554556	2011.382199737662	2012.597207079314	2012.9098441816407	glm	15	150	uniformS_20
